player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
La Mical Perine,RB,NYJ,1,4,0,0,0.02898325619118789,0.02576145231720094,0.02455457707732877,0,0,0,0,0,0.00270647060928084
Tarik Black,WR,NYJ,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Irvin Charles,WR,NYJ,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Zonovan Knight,RB,NYJ,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Calvin Jackson,WR,NYJ,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jace Sternberger,TE,PIT,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Anthony McFarland,RB,PIT,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Cody White,WR,PIT,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tyler Vaughns,WR,PIT,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Clark Harris,TE,CIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Trenton Irwin,WR,CIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Thaddeus Moss,TE,CIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Nick Eubanks,TE,CIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Kwamie Lassiter,WR,CIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Justin Rigg,TE,CIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tyler Snead,WR,PIT,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jacques Patrick,RB,CIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Max Borghi,RB,PIT,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Master Teague,RB,PIT,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Case Keenum,QB,BUF,2,0,3,0,0.05193634257093689,0.0125143410695189,0.0227317421318291,0,0,0,0,0.21,0.007
Ryan Griffin,TE,CHI,2,14,1,0,0,0,0,0.07283290664870094,0.07191838451345524,0.0815303565040766,0.07595545376797692,0,0.00804156761104451
Taysom Hill,TE,NO,2,12,8,0,0.11991176254062824,0.18881390346810648,0.23470351296715153,0.01192710550273569,0.01292402963685009,0.01146745861455493,0.01051118471376622,0,0.00649552946227403
Giovani Bernard,RB,TB,1,12,0,0,0.01180013699724466,0.01755983525456362,0.01577666222043486,0.02608672893961405,0.02790589923417508,0.01717593265022235,0.02603485954588243,0,0.00737468048582405
Jeff Driskel,QB,HOU,2,0,1,0,0.03706827496645572,0.07165702189578516,0.04059847275757336,0,0,0,0,0.21,0.007
Sammy Watkins,WR,GB,2,13,6,0,0,0,0,0.1096010178435663,0.10456801401852844,0.14652710992806428,0.1050827627603554,0,0.01339871046818737
Mike Evans,WR,TB,2,16,8,0,0.00126351586781433,0.00250158174016155,0.00196539110184231,0.12705824894477277,0.12912948957681364,0.15440078974320975,0.1507429950732428,0,0.00270647060928084
Cedrick Wilson,WR,MIA,2,16,3,0,0.00933162711003198,0.02063719506446781,0.01401315240010895,0.06726088090809708,0.06600270379390094,0.07363497158954865,0.071285036330434,0,0.01204289036236726
Hunter Renfrow,WR,LV,2,17,10,3,0.00237789777173047,9.897582120359778e-4,0.00217186429872066,0.15677024886539492,0.16257292487553834,0.14808950395078344,0.1364084180433154,0,0.01108884051813051
Drew Sample,TE,CIN,2,17,2,0,0,0,0,0.02698495005266031,0.02921207654513308,0.01480364197566083,0.01998059016216679,0,0.00270647060928084
Dalton Schultz,TE,DAL,2,17,9,1,0,0,0,0.1386619714231529,0.1523188650152582,0.14011348071927843,0.13480360913086922,0,0.00270647060928084
Jakobi Meyers,WR,NE,2,17,14,0,0.00924984896239735,0.01746770748689824,0.01001219713335113,0.19383134047507888,0.1966143219914458,0.1912100462322219,0.15097536303693856,0,0.00622862020986182
Keke Coutee,WR,IND,1,0,0,1,0,0,0,0,0,0,0,0.21,0.007
Tyrie Cleveland,WR,DEN,2,0,2,0,0,0,0,0.01968497640339133,0.02447490060512874,0.02272181952129738,0.01207625323691001,0.21,0.007
Demetric Felton,WR,CLE,2,0,2,0,0.01986706817813902,0,0.00846931033975818,0.04830888807322149,0.05242047670833991,0.04523813688940629,0.04765358347141083,0,0.02020647060928085
Caleb Huntley,RB,ATL,2,0,1,0,0.01593113438594721,0.01463258693777965,0.00964110522004794,0,0,0,0,0.21,0.007
Kenny Yeboah,TE,NYJ,2,0,0,0,0,0,0,0.00529076165819689,0.00550314935375628,0.00829119387892619,0.0058188393692019,0,0.00270647060928084
Kadarius Toney,WR,NYG,2,10,4,0,0.02003720596978266,0.02385950549083778,0.0200519479054841,0.09526506386536636,0.10003513897006408,0.09620520597005652,0.08474233733211325,0,0.00270647060928084
Cade Otton,TE,TB,2,0,1,0,0,0,0,0.04442948952481565,0.04283316767749901,0.03432754432162899,0.03853794261261441,0,0.00649552946227403
Malik Willis,QB,TEN,2,0,4,1,0.06414565329457696,0.082406953153186,0.03667876579325899,0,0,0,0,0.21,0.007
Kyle Philips,WR,TEN,2,0,7,2,0,0,0,0.07834852129326297,0.08372311877115778,0.07481432122519971,0.07166004496302582,0,0.00649552946227403
Trey Lance,QB,SF,2,0,3,0,0.23444770713706353,0.22764219668832583,0.19178689460865933,0,0,0,0,0.11205624078332709,0
Brevin Jordan,TE,HOU,2,9,3,0,0,0,0,0.08051020497975268,0.08164178908725334,0.06429816226730936,0.08275082146964394,0,0.00270647060928084
Tyrion Davis Price,RB,SF,2,0,14,0,0.13916799204927055,0.08471719114247174,0.07646077982115142,0.04272428200961826,0.04133486539236812,0.04023454851515697,0.04208638320552568,0,0.00649552946227403
Tyler Kroft,TE,SF,1,9,1,0,0,0,0,0.0512473385118166,0.05136808958446873,0.05121852314931833,0.05060449399637772,0,0.00270647060928084
Chris Conley,WR,HOU,1,16,0,0,9.806146665238629e-4,9.722582329599582e-4,0.00125023362800349,0.04971850024267158,0.04412208464404094,0.05387224784639925,0.05556655155001091,0,0.01518075044467179
Jesse James,TE,CLE,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Trenton Cannon,RB,TEN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Noah Togiai,TE,PHI,1,0,0,0,0,0,0,0.00509024324766007,0.00259650650341104,0.00184652512126451,0.00324465124680584,0.21,0.007
Daurice Fountain,WR,KC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
David Moore,WR,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Malik Taylor,WR,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Malik Turner,WR,SF,1,14,0,0,0,0,0,0.01607126683320257,0.01624248338392268,0.01751338398952219,0.01922579037705592,0,0.00270647060928084
Michael Woods,WR,CLE,1,0,0,0,0,0,0,0.02252257086261122,0.02342588875674,0.02046172411423794,0.02216268878952263,0,0.00649552946227403
Steven Sims,WR,PIT,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Brycen Hopkins,TE,LAR,1,5,0,0,0,0,0,0.00365737955102068,0.00459340520926329,0.00382770487643592,0.00350392657091756,0,0.00270647060928084
Tom Brady,QB,TB,2,17,6,1,0.07266680130528101,0.01535338858182085,0.05591484562519451,0,0,0,0,0.1493234884231237,0
Aaron Rodgers,QB,GB,2,16,7,2,0.0682707308692403,0.032190404819238676,0.0589565313508523,0,0,0,0,0.11205624078332709,0
Joe Flacco,QB,NYJ,2,0,3,4,0.032676119265852344,0.01906112914737566,0.028554094682342622,0,0,0,0,0.21,0.007
Matt Ryan,QB,IND,2,17,7,7,0.07595656011507952,0.049334456940629094,0.0673715382374957,0,0,0,0,0.24779117179276788,0
Matthew Stafford,QB,LAR,2,17,4,1,0.07721982055548327,0.031927731250222996,0.04387841373828,0,0,0,0,0.14927265327424938,0
Ryan Tannehill,QB,TEN,2,17,7,1,0.08398374172000535,0.05154348486901542,0.1291237057124535,0,0,0,0,0.23548906576517167,0
A J Green,WR,ARI,2,16,5,0,0,0,0,0.08664704725389413,0.07736842250785174,0.07934880192891589,0.07880703988822946,0,0.00270647060928084
Kirk Cousins,QB,MIN,2,16,3,1,0.06539661996521964,0.07577884635386833,0.062129707628068,0,0,0,0,0.24615809263517888,0
Russell Wilson,QB,DEN,2,14,9,0,0.11388898937723964,0.09436683435382674,0.08012362274261668,0,0,0,0,0.16768587041295668,0
Cole Beasley,WR,TB,2,0,3,0,0,0,0,0.016363058200969147,0.015834866426693992,0.008441213849385542,0.008520517049036006,0.21,0.007
Travis Kelce,TE,KC,2,16,18,0,0.012712974176823101,0.006001491930419326,0.0069344287349927215,0.2334872005105284,0.23041597084990734,0.24515995571450686,0.28643745226144335,0,0.00585786762032698
Kyle Rudolph,TE,TB,2,16,1,0,0,0,0,0.02734574918732651,0.028232976556438246,0.026967825781545093,0.026965470500146187,0,0.00270647060928084
Mark Ingram,RB,NO,2,14,22,2,0.23856913916488431,0.23005218093045807,0.3193748526915727,0.03881288411151491,0.04205055115956908,0.029055749192557975,0.033635419031796045,0,0.00429893186486267
Brandon Bolden,RB,LV,2,17,10,0,0.11322943264032413,0.10445588721154986,0.0975115171281206,0.05699665100490116,0.06537570082878913,0.056664603610933555,0.06260508977586969,0,0.00444347893543646
Marvin Jones,WR,JAC,2,17,11,0,0,0,0,0.15835971085201567,0.1495035889108216,0.1502854302530697,0.16507017176953234,0,0.00270647060928084
Rex Burkhead,RB,HOU,2,16,28,0,0.15655408816911628,0.1604120989269524,0.16532307145480607,0.08449924155485325,0.09199111726711513,0.06758197740421323,0.06668291055954338,0,0.00371581328529018
Randall Cobb,WR,GB,2,12,7,0,8.66462322117102e-4,3.808262886094901e-4,7.415222462701052e-4,0.08634353933183939,0.09099934790090945,0.11396949750696529,0.08966376976532595,0,0.0126858944775936
Adam Thielen,WR,MIN,2,13,13,0,7.207978779108173e-4,4.420525651820028e-4,6.436208738409827e-4,0.1805909224042208,0.1858837067041519,0.19198738992302972,0.20063393904359683,0,0.00487143750854726
Geno Smith,QB,SEA,2,4,10,1,0.12071661990044968,0.05599071839631127,0.10314620649439091,0,0,0,0,0.194036179054932,0
Zach Ertz,TE,ARI,2,17,16,0,5.934033458606577e-4,5.554656568555864e-4,6.866743685607746e-4,0.12678246361873907,0.1278977258693691,0.12363374141198276,0.11335328731680212,0,0.00270647060928084
Marquise Goodwin,WR,SEA,2,14,4,0,9.784894371698148e-4,1.8905110758910484e-4,9.30802870158062e-4,0.0729336320313078,0.06275127135792172,0.07263897688556441,0.06592245140459864,0,0.00920137130708009
Cordarrelle Patterson,RB,ATL,2,16,53,0,0.40372754154602597,0.48623201984150627,0.4309646485887027,0.09056377533124262,0.09262412156517864,0.08616664034669626,0.08402543031729146,0,0.00415678824082824
Derek Carr,QB,LV,2,17,3,2,0.060599540092665896,0.08136001173563653,0.06266038822622688,0,0,0,0,0.2847483250244309,0
Kyle Juszczyk,RB,SF,2,17,3,0,0.0017312948665003953,0.0010982881773287556,0.020311753973865736,0.05115020652259518,0.04907928221662763,0.05110600117582037,0.04587087769135433,0,0.00270647060928084
Logan Thomas,TE,WAS,2,6,8,0,0,0,0,0.10227226619584741,0.10163795449283933,0.09921999641332119,0.1136053064783356,0,0.01846345566451152
Cameron Brate,TE,TB,2,17,7,0,0,0,0,0.06278019942906456,0.05884645166909048,0.051250732654122104,0.0510214282986317,0,0.00270647060928084
Jimmy Garoppolo,QB,SF,2,0,5,1,0.04326769141639787,0.01071001759349493,0.0831953184556915,0,0,0,0,0.21,0.007
Michael Burton,RB,KC,2,16,3,0,0.027351956697426853,0.025946224185886362,0.021024671495779676,0.0070204174222822675,0.008289868804393918,0.005908681664783643,0.006158909805925665,0,0.00270647060928084
Jake Kumerow,WR,BUF,2,0,4,0,0,0,0,0.01768183260385379,0.01927899050828158,0.02490207276532393,0.015559238716984228,0.21,0.007
Raheem Mostert,RB,MIA,2,0,28,0,0.3609441694247061,0.2873680112078167,0.2231688067944417,0.030605456928786776,0.020139861315334493,0.017824690986374195,0.019434490590033316,0.21,0.007
Robert Woods,WR,TEN,2,9,9,0,0.005997292804632091,0.007171864113956335,0.008856004703776602,0.1947652299753699,0.18469908729843917,0.20411467318739665,0.17633794257697194,0,0.00270647060928084
Jordan Akins,TE,HOU,2,0,3,0,0.0023781025893102256,0.0022486871110372103,0.0020221853271309128,0.0727163373170724,0.07788416152845382,0.07185613709244568,0.12868734306537016,0,0.02020647060928085
Jerick McKinnon,RB,KC,2,13,20,0,0.16272541641233423,0.1635861272515126,0.10733407787057826,0.0499402270990811,0.04750986369330689,0.036996809788456105,0.05385872440914415,0,0.00270647060928084
Darren Waller,TE,LV,2,11,13,0,0,0,0,0.1479650194165439,0.14422449198145068,0.14447519997519773,0.1427632511647429,0,0.00270647060928084
Tyler Lockett,WR,SEA,2,16,21,0,0.00109644022799996,0.0010297131502449346,0.0015207809774485548,0.21204419990884,0.2161033220288116,0.24370508964196125,0.20381222234690732,0,0.00270647060928084
Teddy Bridgewater,QB,MIA,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Jarvis Landry,WR,NO,2,12,13,0,0.002800786030147637,0.0035445962880769795,0.005161266834582752,0.15970407545157095,0.15369040721315647,0.1545447110025403,0.14641575565149112,0,0.01538694769653759
Jacoby Brissett,QB,CLE,2,0,13,0,0.08771115791512335,0.09066120290926846,0.06186640119460178,0,0,0,0,0.21,0.007
Davante Adams,WR,LV,2,16,18,0,0.01354304379427141,0,0.0028689402852695085,0.22285559652516598,0.21058971522518538,0.21029978839890753,0.2414141863129094,0,0.00270647060928084
Carson Wentz,QB,WAS,2,17,11,3,0.1091993099542159,0.15074305081964495,0.09570266682872354,0,0,0,0,0.2232377948864498,0
Tyler Higbee,TE,LAR,2,15,16,0,0,0,0,0.16903416755870596,0.17821565441381113,0.16275502875728667,0.16256844712757892,0,0.00511586925523863
Phillip Dorsett,WR,HOU,2,0,1,0,0,0,0,0.008775867606941457,0.010008534099111389,0.011515949768101403,0.006505091462910847,0.21,0.007
C J Uzomah,TE,NYJ,2,16,1,0,0,0,0,0.061044670558437,0.06508880862472811,0.057658782821495426,0.06408939101113442,0,0.00270647060928084
DeVante Parker,WR,NE,2,10,6,0,0,0,0,0.13125993940089598,0.1129392024368965,0.15279164922692884,0.12102812223097424,0,0.00270647060928084
Stephen Anderson,TE,ARI,2,17,1,0,0,0,0,0.011715667437192108,0.013447350932091286,0.011422733777595935,0.011205202284442937,0,0.00270647060928084
Sterling Shepard,WR,NYG,2,7,13,0,0.0016677490536594632,3.133663097757928e-4,8.812162714731981e-4,0.1830989767752381,0.17388138997048047,0.18482257037965436,0.1806626911081805,0,0.00270647060928084
Michael Thomas,WR,NO,2,0,16,0,0,0,0,0.0827021673713859,0.09108742910841865,0.08638709408100866,0.09748837931171808,0.21,0.007
Nick Vannett,TE,NO,2,7,1,0,0,0,0,0.03550570737348167,0.03567085175062284,0.03651730320945089,0.034589840838820454,0,0.00270647060928084
DeAndre Carter,WR,LAC,2,17,10,0,0.026022429234547322,0,0.005033215160070387,0.06904930424355896,0.07087822758144151,0.08348423690071954,0.06888182802122844,0,0.01551070341351365
Melvin Gordon,RB,DEN,2,16,42,3,0.40863046211248405,0.3708890184782944,0.46619002316355856,0.06836237846993098,0.07973868711343107,0.05896102244993447,0.056815583819272764,0,0.00657779883405735
Keelan Cole,WR,LV,2,15,1,0,0,0,0,0.059067010610829376,0.05036929358524185,0.06434016664126317,0.05385598999042109,0,0.00270647060928084
Robbie Anderson,WR,CAR,2,0,9,1,0,0,0,0.09324550073495916,0.08498556569457866,0.09135923935547675,0.08285410337862746,0.21,0.007
Nelson Agholor,WR,NE,2,15,11,2,0.0014064293345083486,0.0013901068401677985,0.0013386380175432612,0.09877823423129421,0.1005787270744176,0.12193404557649809,0.11986514333550104,0,0.00270647060928084
Ameer Abdullah,RB,LV,1,17,1,0,0.026031734597266733,0.022544580247089732,0.03172473180500349,0.04819248624440701,0.0436751445088046,0.042434895796647755,0.042245306580216045,0,0.00270647060928084
Cooper Kupp,WR,LAR,2,17,29,1,0.015736822099716698,0.04954223630387925,0.07449246305781292,0.2945691327134204,0.310547588715209,0.3114673017459338,0.3266289606608003,0,0.00270647060928084
Chris Moore,WR,HOU,2,12,8,0,0,0,0,0.06272533690199558,0.07424657491940066,0.09141199828445876,0.062476397768101315,0,0.00270647060928084
Jamison Crowder,WR,BUF,2,12,5,1,0,0,0,0.121875482590196,0.12120383479088442,0.11376356533171625,0.11407711316580685,0,0.00846383053330743
C J Ham,RB,MIN,2,17,3,0,0.004686329368436893,0.00515967590475138,0.0051988766308317304,0.032238603783893365,0.035221539625541975,0.0283969855334463,0.025776454717081072,0,0.00270647060928084
J D McKissic,RB,WAS,2,11,25,0,0.08898437988012751,0.07547966194263747,0.06059088673899899,0.13342222860487085,0.1463339887918821,0.12783610403510337,0.1247354810955202,0,0.00270647060928084
Hayden Hurst,TE,CIN,2,13,11,0,0,0,0,0.09606414819840446,0.09829400346097322,0.08378108967450022,0.08614306773470128,0,0.02020647060928085
Allen Robinson,WR,LAR,2,12,7,0,0,0,0,0.14692838685695536,0.13802491556097257,0.1345975434179208,0.1466259369541407,0,0.00270647060928084
Breshad Perriman,WR,TB,2,6,8,2,0.03340337180278276,0.003867951760066865,0.014480219161078835,0.06496034644950852,0.060177140800264386,0.06768039015410099,0.07704075688764951,0,0.00270647060928084
Mack Hollins,WR,LV,2,17,14,0,0,0,0,0.08430247037229324,0.08575369143695581,0.12237248472859624,0.10394143900270002,0,0.00270647060928084
Geoff Swaim,TE,TEN,2,16,6,0,0,0,0,0.07036201394673877,0.07732558890225855,0.0590281217499677,0.12428969932619732,0,0.00270647060928084
Mo Alie Cox,TE,IND,2,17,4,0,0,0,0,0.07433835840455784,0.06498085008358252,0.06461984146122116,0.06642254765210157,0,0.00868177925125615
Brandin Cooks,WR,HOU,2,16,13,0,0.0012259737911812204,0.0034371522979781913,0.002417599267125722,0.22040405449841838,0.20449734798382205,0.22133340827016465,0.2041260693950677,0,0.00270647060928084
George Kittle,TE,SF,2,14,4,0,2.0244288794819637e-5,5.516114535606853e-4,7.508018040922981e-4,0.1458815526513648,0.15468920315854043,0.14613871194385572,0.1401190744127905,0,0.00869000970393105
Marcus Mariota,QB,ATL,2,10,25,5,0.18694618758300693,0.13195350593831293,0.23011414619678602,0,0,0,0,0.16762414201789497,0
Kenny Golladay,WR,NYG,2,14,2,0,0,0,0,0.0810223627226491,0.06795708852660437,0.07744530498864836,0.08258054033840119,0,0.00270647060928084
C J Beathard,QB,JAC,2,0,1,0,0.011855560049420987,0,0.0035041535288115877,0,0,0,0,0.21,0.007
Byron Pringle,WR,CHI,2,17,2,0,0,0,0,0.05689674243374139,0.06404523512873167,0.06838773671474578,0.06629633876003858,0,0.013142876006926551
Cooper Rush,QB,DAL,2,0,3,0,0.03867804921731991,0.003831309462992087,0.014494034443882264,0,0,0,0,0.21,0.007
Stefon Diggs,WR,BUF,2,17,27,0,0,0,0,0.2513645641612261,0.24978587297188862,0.2636441105160804,0.25227077079362464,0,0.00414284287898644
Derrick Henry,RB,TEN,2,8,59,1,0.6143873923285275,0.580061539355901,0.6084035877877104,0.07907017918678015,0.08556333298473431,0.08041120614264802,0.06537797846049578,0,0.00333412908007657
Jameis Winston,QB,NO,2,7,5,3,0.07115479353815064,0.057702843582888276,0.05245702152684769,0,0,0,0,0.15280932720308016,0
Chester Rogers,WR,CLE,1,0,0,0,0.0012147009695421345,0.002485141714327013,0.0016984703982655521,0.06207211697707613,0.062223129676697964,0.061252508364673566,0.05944318932738055,0,0.02020647060928085
Jonathan Williams,RB,WAS,2,5,1,0,0.02312618908650391,0.033618348905079275,0.01789969657393337,0.016593015109560395,0.01637075737015488,0.013811067377399382,0.016343824000392713,0,0.00270647060928084
Tyreek Hill,WR,MIA,2,17,22,1,0.012050400061666182,0.023310751873808225,0.017826953339730806,0.21168685988019423,0.20755990645395123,0.21991774598243796,0.20250219498919633,0,0.00641527583323758
Dwayne Washington,RB,NO,1,0,4,0,0.047701452527984876,0.04580098204889288,0.03421128445881025,0,0,0,0,0.21,0.007
Trent Taylor,WR,CIN,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Robert Tonyan,TE,GB,2,8,11,0,0,0,0,0.11699380160219594,0.1179537126230055,0.10272234228027367,0.09923416902181297,0,0.00270647060928084
Eric Saubert,TE,DEN,2,17,1,0,0,0,0,0.024504637684312075,0.020810380147794762,0.019205292319002334,0.04005496213094639,0,0.00270647060928084
Pharaoh Brown,TE,HOU,2,15,7,0,0,0,0,0.07113958505015955,0.07582292053943666,0.0700761994146255,0.059151211740865066,0,0.01518075044467179
Patrick Ricard,RB,BAL,2,13,3,0,0.008605719026599436,0.006778073152493826,0.005986315704815162,0.02683601137115585,0.0293593211693342,0.026584474338675033,0.02456316868580496,0,0.00270647060928084
Amari Cooper,WR,CLE,2,15,19,0,0,0,0,0.23218100315253282,0.2270251879500727,0.24423781937020414,0.254014191639035,0,0.00487143750854726
Gerald Everett,TE,LAC,2,15,11,0,0.0015917401534751268,0.002070783484036577,0.0021770834261318206,0.12353798658331631,0.11793057961689553,0.12090603305957562,0.11238882419229415,0,0.01422119045733402
Kalif Raymond,WR,DET,2,16,1,0,0.0022154636059639314,0.003113856695961244,0.0025886289797093943,0.06445478712851416,0.06321467121657828,0.06418948347963288,0.06283144206135495,0,0.00270647060928084
Mitchell Trubisky,QB,PIT,2,0,6,0,0.06707798220025667,0.06126837844602111,0.15188229122972904,0,0,0,0,0.21,0.007
Evan Engram,TE,JAC,2,15,13,0,0.007858689969897557,8.588428747234145e-4,0.0028830938894642594,0.12188322896207153,0.11972858586049855,0.10647051481269955,0.10906833676463662,0,0.00894361052697632
Demarcus Robinson,WR,BAL,2,17,3,0,0,0,0,0.06732646142865853,0.060125506965299856,0.055441148970203774,0.06676965990725038,0,0.00270647060928084
Mike Williams,WR,LAC,2,16,11,0,0,0,0,0.14955686995816753,0.13561374919458233,0.1524684262361529,0.20412440202730184,0,0.00270647060928084
Marquez Valdes Scantling,WR,KC,2,11,11,0,0.004257653322467043,8.232863398292836e-4,0.002615298253929572,0.1687575631850848,0.14955658084495943,0.15318446085264162,0.14795906171998943,0,0.00270647060928084
Jared Goff,QB,DET,2,14,6,1,0.053648774324492624,0.03738098371978849,0.03600105324429167,0,0,0,0,0.2875006852277715,0
Austin Hooper,TE,TEN,2,16,4,0,0,0,0,0.1079327220848637,0.1017813841618497,0.09732503373963268,0.09954160002974526,0,0.00270647060928084
River Cracraft,WR,MIA,2,0,1,0,0,0,0,0.01625647924205794,0.01865195909425874,0.013492264466090692,0.08759859539992429,0.21,0.007
Tyler Boyd,WR,CIN,2,16,10,0,0.0017734975495439227,0.003984366462449039,0.003234750608529942,0.15706479668735004,0.16087251651727674,0.18519100900497304,0.17469911208053288,0,0.00484050940998631
O J Howard,TE,HOU,2,17,3,0,0,0,0,0.026872059906692895,0.026107827656871502,0.028491808257231712,0.031904808265863664,0,0.00270647060928084
Johnny Mundt,TE,MIN,2,6,7,0,0,0,0,0.03229817938018948,0.038086710558512406,0.040456490847429825,0.02820430028342579,0,0.00270647060928084
Aaron Jones,RB,GB,2,15,41,1,0.3648188090068439,0.4382667695383981,0.4149959008506487,0.11910333230877261,0.12384381172186788,0.10279630812600397,0.11753834131278172,0,0.00470988771686461
Hunter Henry,TE,NE,2,17,3,0,0,0,0,0.06829635108137755,0.06698576460845136,0.067399333775974,0.07130080022516586,0,0.00270647060928084
Jakob Johnson,RB,LV,2,17,1,0,0,0,0,0.0064619231224788964,0.007187016213918934,0.005448162489866283,0.00578690552253573,0,0.00270647060928084
Zach Pascal,WR,PHI,2,16,7,0,0.009693649327389703,0.002674056611910943,0.004939792514857125,0.09044975630525014,0.09440459039859303,0.0769396385332365,0.07635944508485738,0,0.01000848807389994
Dallas Goedert,TE,PHI,2,15,11,0,0,0,0,0.13797398270387726,0.1458094438870947,0.16163644056610832,0.15102058615798925,0,0.00532722001365598
Corey Davis,WR,NYJ,2,9,10,0,0,0,0,0.11932769660833584,0.11213329129568096,0.1488860827713956,0.13616409673623317,0,0.015528340097817
Leonard Fournette,RB,TB,2,14,66,0,0.68627218783112,0.7651861014945645,0.6805535951018507,0.08735154007302007,0.0904213419249597,0.06351384318058649,0.07125113116893025,0,0.00330400147347837
Josh Reynolds,WR,DET,2,12,10,0,0,0,0,0.11365010205025082,0.11067330180043648,0.1328793371366212,0.10381303753182906,0,0.00270647060928084
Sony Michel,RB,LAC,2,17,18,0,0.2772246691513111,0.38368457730240824,0.29006916435057056,0.03392529622372639,0.03310812146177889,0.025056505827630696,0.0274192774661071,0,0.00400813459210424
Anthony Firkser,TE,ATL,2,15,2,0,0,0,0,0.05804173815284729,0.06222546499775414,0.0605197470374092,0.05320118917391693,0,0.015528340097817
Dontrell Hilliard,RB,TEN,2,8,8,0,0.10444881296144883,0.1389006836528827,0.10458940798078618,0.08368469858329168,0.08875313220449464,0.08474557419835575,0.09695816204903705,0,0.00861127892636986
Matt Breida,RB,NYG,2,9,7,0,0.07742825630507255,0.05365204347132924,0.06410820847655947,0.013199196968534443,0.01192293686310575,0.011529288386190039,0.014740552279421117,0,0.01151184461073328
Zay Jones,WR,JAC,2,17,20,0,0.007892453102167244,0.0013584924298889994,0.0033288659281145976,0.13706468245256453,0.14186090146517485,0.1357395161728099,0.1347806426503153,0,0.00869412493026849
Jamal Agnew,WR,JAC,2,10,5,0,0.022172912674245794,0.023660347676358513,0.023181158979409693,0.060578166313998025,0.0592996718664827,0.05967859869024608,0.058119103396624634,0,0.00737468048582405
Jamaal Williams,RB,DET,2,13,47,0,0.41362339882642496,0.35914116329232365,0.444259215325758,0.04436850852640713,0.051222180260770724,0.04128683848130046,0.03770915646658765,0,0.00353637458733297
Justin Watson,WR,KC,2,0,2,0,0,0,0,0.017355612922256906,0.014106912452751901,0.025827643992001444,0.028918793278956093,0.21,0.007
Isaiah McKenzie,WR,BUF,2,15,12,0,0.016412609115092028,0.018493190054778983,0.01343429620477573,0.06994113768493296,0.07117764817194504,0.07410166595351222,0.09190841375672737,0,0.01766531834590636
Baker Mayfield,QB,CAR,2,14,12,5,0.11855216372911923,0.0865263364072128,0.12488830072909894,0,0,0,0,0.19768587041295663,0
Darrel Williams,RB,ARI,2,17,11,0,0.15294199403369532,0.16986489968091073,0.2027269781637511,0.03998088756418483,0.04032184453695929,0.0336985849311753,0.0355616720669635,0,0.00270647060928084
Boston Scott,RB,PHI,2,16,11,0,0.08797152946186594,0.06586370704126021,0.09196574415576977,0.020042490571709298,0.022026460588055307,0.015349488618241256,0.01674787457771572,0,0.00567065591670047
James Conner,RB,ARI,2,15,40,1,0.38691068257013445,0.3231654648316321,0.35615759966764293,0.063027632926246,0.06617548295700536,0.06250781642883696,0.05599994912487386,0,0.00395132657635903
Austin Ekeler,RB,LAC,2,16,53,0,0.373400547118508,0.34435975678556513,0.3667961395537627,0.13226736302061134,0.1525524269670863,0.12198622492819515,0.11420796604713865,0,0.00648817048003005
Parker Hesse,TE,ATL,2,8,2,0,0,0,0,0.02221837136157673,0.023711498200852346,0.018840700667201594,0.018979591718447465,0,0.00270647060928084
Mike Boone,RB,DEN,2,8,1,0,0.004331461186193853,0.0069684689830765865,0.005306596106866389,0.010508721038284648,0.007834527211828589,0.0060721281642215075,0.007697925921026292,0,0.00270647060928084
Ezekiel Elliott,RB,DAL,2,17,43,0,0.4886191844682989,0.47544150522266104,0.5414323884761658,0.059379164369807114,0.06343293024386862,0.03876503419965629,0.050859371541031796,0,0.00375693627962955
