Contest ID,Entry ID,QB,RB1,RB2,WR1,WR2,WR3,TE,FLEX,DEF," ",Instructions,ID,First Name,Last Name,ID + Name,Position,Team,Opponent,Game,Time,Salary,FPPG,Injury Status,Starting
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33591$nfl.g.2448789,Marquez,Stevenson,nfl.p.33591$nfl.g.2448789 - Marquez Stevenson,WR,BUF,LAR,BUF@LAR,8:20PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33819$nfl.g.2448789,Quintin,Morris,nfl.p.33819$nfl.g.2448789 - Quintin Morris,TE,BUF,LAR,BUF@LAR,8:20PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34019$nfl.g.2448789,James,Cook,nfl.p.34019$nfl.g.2448789 - James Cook,RB,BUF,LAR,BUF@LAR,8:20PM EDT,12,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34104$nfl.g.2448789,Khalil,Shakir,nfl.p.34104$nfl.g.2448789 - Khalil Shakir,WR,BUF,LAR,BUF@LAR,8:20PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.9265$nfl.g.2448789,Matthew,Stafford,nfl.p.9265$nfl.g.2448789 - Matthew Stafford,QB,LAR,BUF,BUF@LAR,8:20PM EDT,30,21.1,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.27589$nfl.g.2448789,Allen,Robinson II,nfl.p.27589$nfl.g.2448789 - Allen Robinson II,WR,LAR,BUF,BUF@LAR,8:20PM EDT,15,5.7," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.29344$nfl.g.2448789,Tyler,Higbee,nfl.p.29344$nfl.g.2448789 - Tyler Higbee,TE,LAR,BUF,BUF@LAR,8:20PM EDT,13,7.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.30182$nfl.g.2448789,Cooper,Kupp,nfl.p.30182$nfl.g.2448789 - Cooper Kupp,WR,LAR,BUF,BUF@LAR,8:20PM EDT,34,22.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31641$nfl.g.2448789,Brandon,Powell,nfl.p.31641$nfl.g.2448789 - Brandon Powell,WR,LAR,BUF,BUF@LAR,8:20PM EDT,10,0.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31803$nfl.g.2448789,John,Wolford,nfl.p.31803$nfl.g.2448789 - John Wolford,QB,LAR,BUF,BUF@LAR,8:20PM EDT,22,0.2,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.31902$nfl.g.2448789,Darrell,Henderson Jr.,nfl.p.31902$nfl.g.2448789 - Darrell Henderson Jr.,RB,LAR,BUF,BUF@LAR,8:20PM EDT,16,12.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32722$nfl.g.2448789,Cam,Akers,nfl.p.32722$nfl.g.2448789 - Cam Akers,RB,LAR,BUF,BUF@LAR,8:20PM EDT,18,5.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32727$nfl.g.2448789,Van,Jefferson,nfl.p.32727$nfl.g.2448789 - Van Jefferson,WR,LAR,BUF,BUF@LAR,8:20PM EDT,10,7.6,Q," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.32806$nfl.g.2448789,Brycen,Hopkins,nfl.p.32806$nfl.g.2448789 - Brycen Hopkins,TE,LAR,BUF,BUF@LAR,8:20PM EDT,10,4.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33258$nfl.g.2448789,Bryce,Perkins,nfl.p.33258$nfl.g.2448789 - Bryce Perkins,QB,LAR,BUF,BUF@LAR,8:20PM EDT,20,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33445$nfl.g.2448789,Tutu,Atwell,nfl.p.33445$nfl.g.2448789 - Tutu Atwell,WR,LAR,BUF,BUF@LAR,8:20PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33529$nfl.g.2448789,Jacob,Harris,nfl.p.33529$nfl.g.2448789 - Jacob Harris,TE,LAR,BUF,BUF@LAR,8:20PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33621$nfl.g.2448789,Jake,Funk,nfl.p.33621$nfl.g.2448789 - Jake Funk,RB,LAR,BUF,BUF@LAR,8:20PM EDT,10,0.2," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33637$nfl.g.2448789,Ben,Skowronek,nfl.p.33637$nfl.g.2448789 - Ben Skowronek,WR,LAR,BUF,BUF@LAR,8:20PM EDT,10,1.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33664$nfl.g.2448789,Landen,Akers,nfl.p.33664$nfl.g.2448789 - Landen Akers,WR,LAR,BUF,BUF@LAR,8:20PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34120$nfl.g.2448789,Kyren,Williams,nfl.p.34120$nfl.g.2448789 - Kyren Williams,RB,LAR,BUF,BUF@LAR,8:20PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.2$nfl.g.2448789,Buffalo,Bills,nfl.t.2$nfl.g.2448789 - Buffalo Bills,DEF,BUF,LAR,BUF@LAR,8:20PM EDT,17,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.t.14$nfl.g.2448789,Los Angeles,Rams,nfl.t.14$nfl.g.2448789 - Los Angeles Rams,DEF,LAR,BUF,BUF@LAR,8:20PM EDT,13,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34617$nfl.g.2448789,Raheem,Blackshear,nfl.p.34617$nfl.g.2448789 - Raheem Blackshear,RB,BUF,LAR,BUF@LAR,8:20PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34695$nfl.g.2448789,Neil,Pau'u,nfl.p.34695$nfl.g.2448789 - Neil Pau'u,WR,BUF,LAR,BUF@LAR,8:20PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34330$nfl.g.2448789,Lance,McCutcheon,nfl.p.34330$nfl.g.2448789 - Lance McCutcheon,WR,LAR,BUF,BUF@LAR,8:20PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.34341$nfl.g.2448789,Roger,Carter Jr.,nfl.p.34341$nfl.g.2448789 - Roger Carter Jr.,TE,LAR,BUF,BUF@LAR,8:20PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33064$nfl.g.2448789,Jared,Pinkney,nfl.p.33064$nfl.g.2448789 - Jared Pinkney,TE,LAR,BUF,BUF@LAR,8:20PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.28974$nfl.g.2448789,Jake,Kumerow,nfl.p.28974$nfl.g.2448789 - Jake Kumerow,WR,BUF,LAR,BUF@LAR,8:20PM EDT,10,0.4," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33809$nfl.g.2448789,Trey,Ragas,nfl.p.33809$nfl.g.2448789 - Trey Ragas,RB,LAR,BUF,BUF@LAR,8:20PM EDT,10,2.5," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33297$nfl.g.2448789,Xavier,Jones,nfl.p.33297$nfl.g.2448789 - Xavier Jones,RB,LAR,BUF,BUF@LAR,8:20PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33745$nfl.g.2448789,Austin,Trammell,nfl.p.33745$nfl.g.2448789 - Austin Trammell,WR,LAR,BUF,BUF@LAR,8:20PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33897$nfl.g.2448789,Warren,Jackson,nfl.p.33897$nfl.g.2448789 - Warren Jackson,WR,LAR,BUF,BUF@LAR,8:20PM EDT,10,0.0," "," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.33254$nfl.g.2448789,J.J.,Koski,nfl.p.33254$nfl.g.2448789 - J.J. Koski,WR,LAR,BUF,BUF@LAR,8:20PM EDT,10,0.0,IR," "
" "," "," "," "," "," "," "," "," "," "," "," "," ",nfl.p.5228$nfl.g.2448790,Tom,Brady,nfl.p.5228$nfl.g.2448790 - Tom Brady,QB,TB,DAL,TB@DAL,8:20PM EDT,34,22.1," "," "
