player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
John Bates,TE,WAS,0,2,0,0,0,0,0,0.025534956472268444,0.02124852665585935,0.022664675212819705,0.02136934052654617,0,0.013404244810408817
Noah Fant,TE,CIN,0,2,0,0,0,0,0,0.13519443974329348,0.13633179935517367,0.13963737494121936,0.13438289594534406,0,0.010944498539435249
Devaughn Vele,WR,NO,0,2,0,0,0,0,0,0.06872030600430283,0.0704711889025993,0.07491778697984552,0.0765587104037119,0,0.011083287470188956
D K Metcalf,WR,PIT,0,2,0,0,0,0,0,0.16231432538308854,0.1546378296497801,0.18159721903631013,0.16411066226293203,0,0.013920946050830477
Feleipe Franks,TE,ATL,0,2,0,0,0,0,0,0.0060836294138768,0.007195846360054652,0.007955665098759503,0.004463571649284244,0,0.01187636707449586
Josh Jacobs,RB,GB,0,2,0,0,0.2534496612943646,0.29144014602414625,0.31264359660106733,0.05286748022729045,0.058632970226333195,0.05216631892025174,0.05500019861530525,0,0.011881165064984548
Najee Harris,RB,LAC,0,2,0,0,0.20852014661137322,0.1655721085482723,0.19953193811648898,0.05962471934702241,0.06160534213176944,0.04620931085296525,0.04462071966762772,0,0.005967924022409438
Justin Herbert,QB,LAC,0,2,0,0,0.09672102008238352,0.15264632594810365,0.07111091034843528,2.0693653660566633e-5,2.0508828398849108e-5,2.052641166409224e-5,2.1221390157843383e-5,1.6881472957422325,0
Kylen Granson,TE,PHI,0,2,0,0,0,0,0,0.06996473530955101,0.06299677826910047,0.05906751372955019,0.06284840240223848,0,0.011618616203096116
Harrison Bryant,TE,HOU,0,2,0,0,0,0,0,0.0056212388385134095,0.0059369795797352,0.006129795428779947,0.0056526021074343675,0,0.011717751153634479
Ty Chandler,RB,MIN,0,1,0,0,0.05890734844599188,0.04874173169230737,0.06270052062464909,0.0030431645265533696,0.0030411918796149555,0.002883336796344983,0.0032014450408351714,0,0.010666920677927834
Greg Dortch,WR,ARI,0,2,0,0,0.028889826327927626,0.032882573036019144,0.01650349729244467,0.07665959296436321,0.08447088338453379,0.09350971488662785,0.10871896689279953,0,0.016063460480081285
Rico Dowdle,RB,CAR,0,2,0,0,0.2428052898869783,0.2470642700316057,0.24118594077473426,0.05473874371360377,0.057348169478764255,0.046187459053975456,0.051726934688426845,0,0.011463598775101252
Antonio Gibson,RB,NE,0,2,0,0,0.26168010795209157,0.2946009502115867,0.21408275992317663,0.05598803988901895,0.05150295438849819,0.03960121862624942,0.04093357342432215,0,0.01239426781253969
Lucas Krull,TE,DEN,0,2,0,0,0,0,0,0.029115302597551705,0.030900174345957893,0.028473601306889217,0.026128465238782466,0,0.011519481252557754
Drew Ogletree,TE,IND,0,2,0,0,0,0,0,0.025837149112432675,0.024321034400008795,0.02913438527291634,0.02366778939338399,0,0.011717751153634479
Jake Bobo,WR,SEA,0,2,0,0,0,0,0,0.021321074500396966,0.023419529897474478,0.01975005345287874,0.03895329160392065,0,0.011638443193203788
Hunter Long,TE,JAC,0,2,0,0,0,0,0,0.013455024226452273,0.013678444453365173,0.01267071202517284,0.01303858834761336,0,0.011757405133849824
Tyler Johnson,WR,NYJ,0,2,0,0,0,0,0,0.04634449359544789,0.04328475124501426,0.03670623984677095,0.06516445330958719,0,0.011380692321804045
Luke Schoonmaker,TE,DAL,0,2,0,0,0,0,0,0.03634689418821031,0.04170833089885201,0.035834035415000236,0.03729939753737077,0,0.011360865331696371
Stone Smartt,TE,NYJ,0,2,0,0,0,0,0,0.044228653999030296,0.04938638809940183,0.055946773175707,0.04651816762601704,0,0.013245628889547436
Pat Freiermuth,TE,PIT,0,2,0,0,0,0,0,0.17935047090129277,0.1913407034786414,0.19789112213961388,0.20090474914710937,0,0.015607439707604816
Jordan Love,QB,GB,0,2,0,0,0.04025076266248749,0.04527822258372653,0.032334648429777256,0,0,0,0,1.5972382048331417,0
Jaylen Warren,RB,PIT,0,2,0,0,0.19080593675240007,0.16589194165478968,0.056591751052493436,0.10796765275390355,0.1046391799515805,0.09596063595313924,0.08861183675597095,0,0.01247357577297038
Jaylen Waddle,WR,MIA,0,2,0,0,0.02036761698502295,0.019508231159201098,0.01025295881894836,0.1574235814675334,0.1486616661221097,0.15786223830707702,0.15103841950956234,0,0.010666920677927834
Brock Wright,TE,DET,0,2,0,0,0,0,0,0.015289244483267767,0.01500911705369712,0.015277413436302041,0.015453124896674886,0,0.011638443193203788
Grant Calcaterra,TE,PHI,0,2,0,0,0,0,0,0.05851568476592606,0.054085013908267816,0.05604140503363321,0.05221541918256962,0,0.01142034630201939
J K Dobbins,RB,DEN,0,2,0,0,0.2712156457072083,0.2596657141961609,0.2111890160134106,0.07974149089166382,0.08448931150190239,0.06939351142825083,0.07363123718286493,0,0.0073954673101618625
Colby Parkinson,TE,LAR,0,2,0,0,0,0,0,0.04226149773026812,0.038559958460372495,0.0339954581014765,0.03804670691407358,0,0.011301384361373356
Rachaad White,RB,TB,0,2,0,0,0.09696268900709391,0.08407503311017081,0.09288809892777422,0.034972498091900964,0.035989928954801964,0.03168128878931025,0.034435808345709945,0,0.013029930993607382
D Andre Swift,RB,CHI,0,2,0,0,0.5139962026863132,0.5226353293132233,0.5679831312339526,0.06770921325005777,0.06449343360845408,0.06176016983163235,0.06046148048119583,0,0.009380565316173461
Jake Ferguson,TE,DAL,0,2,0,0,0,0,0,0.11923465152211345,0.1169858953414351,0.09692244205224464,0.11621368727329731,0,0.017393068314917517
Tucker Fisk,TE,LAC,0,2,0,0,0,0,0,0.012609368893538139,0.013896973349045135,0.012240851668811269,0.01212487667366411,0,0.011757405133849824
Tee Higgins,WR,CIN,0,2,0,0,0,0,0,0.18123671683006387,0.17745960499623992,0.18315593474564085,0.18897900502920753,0,0.0121154904534101
Jonathan Taylor,RB,IND,0,2,0,0,0.6204098370046028,0.6350996977282262,0.5424493207162198,0.0481241111396298,0.04561257264544759,0.034485593379844956,0.0389288298499526,0,0.01219839690670731
Connor Heyward,TE,PIT,0,2,0,0,3.817840008562462e-15,4.435986302602512e-16,0,0.011908505051304273,0.012867329997586536,0.010718767163302173,0.009712428605393253,0,0.011777232123957496
Travis Etienne,RB,JAC,0,2,0,0,0.2608751819655493,0.2376184156010578,0.1650740196613132,0.06872728050658897,0.06690370516764235,0.06603362507407744,0.05678731285359456,0,0.009815559600920086
Charlie Kolar,TE,BAL,0,2,0,0,5.2828592661835206e-5,3.686318119625497e-5,4.5638425320129186e-5,0.020679701115877074,0.0215271746094817,0.019136519336310543,0.019211772755949524,0,0.011697924163526807
Jalen Tolbert,WR,DAL,0,2,0,0,0,0,0,0.08860648295919792,0.0917776315734932,0.11263538497427235,0.11870279653282038,0,0.010924671549327577
Jalen Nailor,WR,MIN,0,2,0,0,1.9094086558237223e-4,1.1890251433015741e-4,2.623220364825268e-4,0.060776554352738536,0.0680200429425495,0.0865532708934047,0.0682000985023292,0,0.01294822403793235
Cole Kmet,TE,CHI,0,2,0,0,1.1137914765444163e-9,3.0697010832680985e-9,2.5339629829838777e-9,0.04662125633797587,0.04956031099248608,0.04027934921785153,0.045272615835842564,0,0.010964325529542922
Kenneth Gainwell,RB,PIT,0,2,0,0,0.25312559073836777,0.18692847826460715,0.1825648434772819,0.048719442430563024,0.04839973045055861,0.03657629224056013,0.03438812799661549,0,0.010091937964805328
Nico Collins,WR,HOU,0,2,0,0,2.7305541637517487e-8,6.852917642207323e-8,5.6921567676945406e-8,0.11854954879788283,0.12845602391958066,0.1245785761426738,0.16510948894005578,0,0.010547958737281798
Brian Robinson,RB,SF,0,2,0,0,0.21244097118628683,0.1340545637902963,0.12091353985491163,0.042214137218631896,0.04705549412210778,0.039713271876279876,0.03862166809796965,0,0.011125340445648647
Calvin Austin,WR,PIT,0,2,0,0,3.128536186077245e-11,3.6350552646474232e-12,0,0.10874088619071651,0.10503727751338986,0.11127416719557702,0.09512937750723778,0,0.012849089087393985
Jerry Jeudy,WR,CLE,0,2,0,0,0,0,0,0.22539444092891697,0.2214175591255977,0.24286240759978048,0.1954542516197062,0,0.010111764954913002
Noah Gray,TE,KC,0,2,0,0,0.02224996805438717,0,8.279560342854207e-4,0.07114392762148644,0.07638918472705435,0.06895109399595566,0.07012642866036412,0,0.011083287470188956
Emanuel Wilson,RB,GB,0,2,0,0,0.3321170644971256,0.3336949868748308,0.32404493432932846,0.01265922403210936,0.015276820199451466,0.005772041972660584,0.009449288527143728,0,0.00963591719232886
Christian Watson,WR,GB,0,2,0,0,0.00814102172214632,0.01847237279403294,0.007795334318930553,0.09574702925071012,0.08505742024240327,0.09787183385047743,0.10205975911154502,0,0.012908570057717004
Tylan Wallace,WR,BAL,0,2,0,0,0,0,0,0.02897106569720852,0.027537043503818838,0.023120872106726358,0.02454454893766678,0,0.0133447638400858
Dareke Young,WR,SEA,0,2,0,0,0,0,0,3.103123113179755e-4,3.0421112762773106e-4,3.284352446946865e-4,3.3488604667643676e-4,0,0.011896194064603531
Jack Westover,TE,NE,0,2,0,0,0,0,0,0,0,0,0,0,0.011896194064603531
Justin Jefferson,WR,MIN,0,2,0,0,7.662962564180663e-5,7.609285528657423e-5,1.277782228456907e-4,0.23245497590371356,0.2252701043802833,0.2453567426420351,0.23655951248273793,0,0.011500853760072254
Chig Okonkwo,TE,TEN,0,2,0,0,0.0062050821819666785,0.017301752967743816,0.01372971487271363,0.12890792875234658,0.13301326041563546,0.11970649608670579,0.12772596940838135,0,0.01417869692223022
James Cook,RB,BUF,0,2,0,0,0.32197749359742256,0.31852038929483245,0.4755760029440408,0.048805755178381795,0.05357692172778155,0.053435505705674624,0.05657797607754972,0,0.008824210095536458
Tutu Atwell,WR,LAR,0,2,0,0,7.319324644023788e-4,3.729705399986578e-4,7.439754647359774e-4,0.07242007544275701,0.07007578362486173,0.06267843015612866,0.05996248480089094,0,0.01102380649986594
Andrei Iosivas,WR,CIN,0,2,0,0,0,0,0,0.06979099530781978,0.06668859858814173,0.07069398639460932,0.06597203105285669,0,0.011182422420727318
Brenden Bates,TE,CLE,0,2,0,0,0,0,0,0.007360591701448056,0.002177415296078702,0.0014871904069793207,0.0033160974903447544,0,0.011896194064603531
Amon Ra St Brown,WR,DET,0,2,0,0,1.566535195552493e-5,6.976141589444504e-4,3.010883778763903e-4,0.22428186863405217,0.22473918549954833,0.23145788074908286,0.21438003497269117,0,0.01124310288867251
Dyami Brown,WR,JAC,0,2,0,0,0.01653148728987981,0.021672827593690738,0.009323201734981704,0.08252412711191932,0.08467908466844608,0.07903559785539098,0.06871707907739856,0,0.012908570057717004
Eric Gray,RB,NYG,0,2,0,0,0.015407646674555067,0.0205024808086842,0.013885348527817335,0.014742423922341716,0.016664086826224167,0.012422776667511428,0.011395444873280428,0,0.01642034630201939
Ray Davis,RB,BUF,0,2,0,0,0.3066983525255357,0.2780383478736325,0.15661877301692542,0.04152788678740341,0.04731470204796717,0.033198930018418844,0.09968590846648795,0,0.0093186853506061
Trey McBride,TE,ARI,0,2,0,0,3.293904524985799e-5,3.001398993617113e-5,4.0870656570192596e-5,0.29370321262982174,0.2869098165407747,0.2829050122895226,0.30101843476523626,0,0.009675571172544205
Tyrone Tracy,RB,NYG,0,2,0,0,0.3524740482961582,0.3885311980052128,0.33075930410969945,0.08765555552600575,0.09018114908807391,0.0766489910875012,0.08221916088742731,0,0.01566931967317218
Hassan Haskins,RB,LAC,0,2,0,0,0.1469098944332566,0.12135592789262419,0.2163992693348968,0.008189606798627968,0.009358781425820722,0.011848699715841963,0.011635406878572807,0,0.012829262097286315
Rashod Bateman,WR,BAL,0,2,0,0,0,0,1.1985482882305481e-18,0.13016512535759453,0.13276365903600376,0.14242717085990123,0.1494225329795352,0,0.011003979509758266
Dylan Laube,RB,LV,0,2,0,0,0,0,0,3.577383438121514e-4,3.601769821205758e-4,3.587136829035391e-4,3.5965875752497374e-4,0,0.013543033741162527
George Holani,RB,SEA,0,1,0,0,0,0,0,0.003513227053418636,0.003569399484877412,0.0023673210447429484,0.0032056240420813564,0,0.011896194064603531
Brevyn Spann Ford,TE,DAL,0,2,0,0,0,0,0,0.009301808470799009,0.009734034052178854,0.00828876167306877,0.010205927106663517,0,0.011717751153634479
Devin Culp,TE,TB,0,2,0,0,0,0,0,0.023473499180726727,0.025926955625005944,0.036602286623373004,0.02072367579231204,0,0.011797059114065169
Dameon Pierce,RB,HOU,0,2,0,0,0.23131473699266544,0.27483612216887343,0.2971800811846242,0.01202058283068063,0.004963128073259332,0.0033262814006964564,0.006024977515285972,0,0.012730127146747951
Ryan Miller,WR,TB,0,2,0,0,0,0,0,0.02292294423864369,0.02043878380031873,0.018665138746856925,0.022546336374717323,0,0.011678097173419133
Bo Nix,QB,DEN,0,2,0,0,0.11824433425493325,0.14532490728386066,0.11898513837172255,0.0010629427675454268,0.0010558961703467102,0.001004777714898642,9.967752226848342e-4,1.551783659378596,0
Hunter Luepke,RB,DAL,0,2,0,0,0.037151124938124246,0.04646251084520677,0.022614766048934715,0.0161545474665131,0.016240067773741495,0.010725707201712169,0.015382939768746655,0,0.01142034630201939
Ja Marr Chase,WR,CIN,0,2,0,0,0.00199744705965958,0.00520029144389536,0.007116136537605031,0.231013170212689,0.21941952493525618,0.22916211733273537,0.26598919108671476,0,0.0093186853506061
John FitzPatrick,TE,GB,0,2,0,0,0,0,0,0.00224582269188987,0.0024152340316721055,0.001894322289854914,0.0023270467776317096,0,0.01187636707449586
Jahan Dotson,WR,PHI,0,2,0,0,3.6699229030935573e-6,5.134935304234743e-6,3.988731310701545e-6,0.07044466859399333,0.06884385214280721,0.07876891703263815,0.05578268230561318,0,0.01149965426245008
Elijah Moore,WR,BUF,0,2,0,0,0,2.325194291172018e-6,1.1488022610055628e-6,0.06945209316063326,0.06624268504562304,0.06526599757964838,0.056933982355541,0,0.010666920677927834
Tyler Allgeier,RB,ATL,0,2,0,0,0.22292549573365703,0.21099468004076802,0.15153072065367645,0.02182368486505739,0.02755918216935175,0.021078565530910864,0.017696508585865682,0,0.008922145548452649
Isaiah Likely,TE,BAL,0,2,0,0,0,0,0,0.09775356928734134,0.10404670552367404,0.09848813537476957,0.09818446538642847,0,0.012730127146747951
Javonte Williams,RB,DAL,0,2,0,0,0.06914989619670055,0.08676991232310571,0.047843216679071675,0.0785981765163358,0.07702585986339593,0.06568459612740224,0.060376160777992176,0,0.011442572287371408
Jayden Reed,WR,GB,0,2,0,0,0.06223936692398759,0.018949171048829056,0.020664500397539975,0.090788868370278,0.09074867557294614,0.10677746845599655,0.0946774466476953,0,0.015409169806528091
Alec Pierce,WR,IND,0,2,0,0,0,0,0,0.1172872025789991,0.11345986105579735,0.1414489308539473,0.186316253520281,0,0.011162595430619648
Michael Penix,QB,ATL,0,2,0,0,0.060517076848151066,0.03466292012740016,0.11722122427940626,0,0,0,0,1.5063291139240507,0
Ben Sims,TE,GB,0,2,0,0,0,0,0,0.004586748247437557,0.004894413270038253,0.003771598886626486,0.004698334574985242,0,0.011816886104172841
Xavier Hutchinson,WR,HOU,0,2,0,0,2.6734066494713757e-10,5.510863187608838e-10,5.050575699457816e-10,0.03509323785894269,0.03306822759999773,0.02781631874842104,0.027582977142640876,0,0.011658270183311462
Tommy Tremble,TE,CAR,0,2,0,0,0,0,0,0.0458310010978712,0.047006447811974536,0.05683995900351959,0.06719995852192055,0,0.01310683995879373
Cade Stover,TE,HOU,0,2,0,0,0,0,0,0.027423207642730728,0.025810125030536136,0.018532246878342307,0.023649799085460513,0,0.011598789212988443
Payne Durham,TE,TB,0,2,0,0,0,0,0,0.03205760625283851,0.03399805426792764,0.03098657799141974,0.060461949773542724,0,0.0133447638400858
Isaac Guerendo,RB,SF,0,2,0,0,0,0,0.021896682419397195,0.03706946482721117,0.044724403821298636,0.04123338826307527,0.036070126311631354,0,0.014933322043943948
Julian Hill,TE,MIA,0,2,0,0,0,0,0,0.020377440785485743,0.017598048378112307,0.016477598076144483,0.019268413207971683,0,0.013324936849978129
John Metchie,WR,PHI,0,2,0,0,2.6148844705746947e-9,4.723910256579708e-9,4.937983553221322e-9,0.09638793071704288,0.09152517882347609,0.08808071615168285,0.08754986866325418,0,0.013087012968686057
Garrett Wilson,WR,NYJ,0,2,0,0,0.01493916212669071,0.0013502832962188896,0.005636106737473645,0.21661140057099312,0.2241710131170009,0.23166020284249536,0.2150014034106215,0,0.013187347416846592
Jeremy Ruckert,TE,NYJ,0,2,0,0,0,0,0,0.04716808253960392,0.04517130345922315,0.037655689642561975,0.03999416940352191,0,0.011539308242665424
Luke Musgrave,TE,GB,0,2,0,0,0,0,0,0.04239019484617388,0.04495687918027298,0.04362655206511249,0.042587526829240836,0,0.011757405133849824
Ricky Pearsall,WR,SF,0,2,0,0,0,0,0,0.10572315242422538,0.10844215606929442,0.11242817314538481,0.13109557214212306,0,0.011222076400942664
Derius Davis,WR,LAC,0,2,0,0,0.016560572348657317,0,0.00522705089619252,0.02582938843509616,0.027946498491561916,0.027480016214276724,0.03252954124788405,0,0.016400519311911717
Zay Flowers,WR,BAL,0,2,0,0,0.016870922577999468,0.019271650956787557,0.010306751713771099,0.19697306917263588,0.18521478256391594,0.19261041455315814,0.1842205531717277,0,0.01025055388566671
Jaleel McLaughlin,RB,DEN,0,2,0,0,0.1683610890714744,0.13520503600498926,0.134498332584157,0.04299911343804431,0.04540414586760515,0.03339456383277927,0.03212834450334816,0,0.010846563086519058
Daniel Bellinger,TE,NYG,0,2,0,0,0,0,0,0.03728671763595297,0.0411349875896831,0.03828927141223821,0.03227564161964397,0,0.011618616203096116
Chris Rodriguez,RB,WAS,0,2,0,0,0.03744982721115173,0.026269944060144268,0.12168235531925362,0.0056914220242488866,0.0067970117531843425,0.008443335817745003,0.005721425018814922,0,0.011440173292127064
Spencer Rattler,QB,NO,0,2,0,0,0.1166008022924009,0.29650524081787627,0.3159369416589391,0,0,0,0,1.5063291139240507,0
Jordan Whittington,WR,LAR,0,2,0,0,0.040877732741219475,0.05732982113056308,0.029721705961670782,0.02524934329036377,0.0277230513924387,0.04300751209927646,0.022602673053682736,0,0.01142034630201939
Kyle Pitts,TE,ATL,0,2,0,0,3.6027229834228316e-10,3.653375073193891e-10,3.7354278149171054e-10,0.12325146131245648,0.12897248866895364,0.11363141724777315,0.13329130188300375,0,0.010964325529542922
Xavier Weaver,WR,ARI,0,2,0,0,0,0,0,0.006881105253761661,0.0025506490358040185,0.0018607343845249444,0.0034159280471291343,0,0.011896194064603531
Julius Chestnut,RB,TEN,0,2,0,0,0.039678930594915375,0.06079339958695628,0.04246130411257671,0.0068815768544149706,0.004438294824335943,0.003317807043744464,0.005418778654140362,0,0.01142034630201939
Elijah Higgins,TE,ARI,0,2,0,0,0,0,0,0.0376172485917908,0.03599697268905824,0.03570577939263432,0.03529136386034923,0,0.01149965426245008
Tucker Kraft,TE,GB,0,2,0,0,9.402509439544565e-4,5.662137261538848e-4,5.699070178370482e-4,0.11356821563970591,0.11055619810625106,0.12313775170698103,0.10976424477171086,0,0.012512030255563553
Tyler Goodson,RB,IND,0,2,0,0,0.008367414420945065,0.007563969748349068,0.005823873792344097,0.014816575784777852,0.013887259760391608,0.010168298683242597,0.010504991529282288,0,0.011043633489973611
Blake Corum,RB,LAR,0,2,0,0,0.10455900212582314,0.07660244225368203,0.0828071734272315,0.01587326601076803,0.0173132151136422,0.01614235275930034,0.014515107179573694,0,0.010607439707604817
Demario Douglas,WR,NE,0,2,0,0,0.0028122697329621836,0.0033539140588814275,0.003446886807878535,0.11803663935245944,0.12313788115026192,0.12580518354463824,0.1295930620922553,0,0.012194798413840793
Jayden Daniels,QB,WAS,0,2,0,0,0.43524108215061785,0.5261693154476399,0.40927997331320354,0,0,0,0,1.6426927502876871,0
Jamari Thrash,WR,CLE,0,2,0,0,0,0,0,0.018276825265956996,0.010088715655297401,0.007813356604970702,0.012590995309159383,0,0.011836713094280514
Brenton Strange,TE,JAC,0,2,0,0,0,0,0,0.06250355862242078,0.06838779074223075,0.07523128413831656,0.05581871891059277,0,0.012769781126963297
Malik Washington,WR,MIA,0,2,0,0,0.011080649083018573,0.0010561951479721272,0.0034680446170012405,0.10064520410052616,0.10446699095216143,0.1108809485689352,0.09487169407163945,0,0.01294822403793235
Wan Dale Robinson,WR,NYG,0,2,0,0,4.235340087241509e-5,2.590049517497363e-5,4.628538886381808e-5,0.22300124423361323,0.229428277554398,0.19895856549348012,0.18568189770453516,0,0.009992803014266966
Zach Charbonnet,RB,SEA,0,2,0,0,0.1949800646678552,0.20901890834413928,0.18952626894264482,0.08330408029163316,0.08417048085105401,0.10728139090412518,0.08770456361190916,0,0.00838681681554549
Sam LaPorta,TE,DET,0,2,0,0,8.040314400252599e-10,1.7936437848407327e-8,9.057723115073726e-9,0.17598030432672856,0.17584149927477388,0.17443806791270608,0.16459068989206604,0,0.010706574658143179
Xavier Legette,WR,CAR,0,2,0,0,0,0,0,0.12943152950219172,0.11949171267321414,0.10829818781662884,0.10895941350668942,0,0.010805709608681541
Roschon Johnson,RB,CHI,0,2,0,0,0.0772727087513428,0.043639644307231246,0.05169432461360071,0.04138491458460578,0.044413188909851034,0.029670616773238043,0.028079047156979793,0,0.01048847776695878
Davis Allen,TE,LAR,0,2,0,0,0,0,0,0.010784589388528477,0.008589675268527015,0.00751969256808513,0.00940887310585485,0,0.011777232123957496
Jacob Cowing,WR,SF,0,2,0,0,0.015587232556317457,0.02184001535411037,0.01115884221062086,0.011434497117729148,0.013911497712257151,0.01721542394211663,0.009348706897417163,0,0.015130392447398503
Rasheen Ali,RB,BAL,0,2,0,0,0.023329990723736573,0.012773780861055187,0.01781876528610602,0.019072977808561365,0.011427300803611505,0.010690853356792774,0.013174844619623741,0,0.011697924163526807
Terrell Jennings,RB,NE,0,2,0,0,0.10640951188633047,0.09593413483480284,0.06550320563248446,0.004819992965547962,0.0014350003898595332,9.642107702048617e-4,0.002176095053404644,0,0.01173757814374215
George Pickens,WR,DAL,0,2,0,0,3.4184936121475486e-5,3.587573828982116e-6,4.2431157399862366e-6,0.1848602227570882,0.16361763896653211,0.16580632370027187,0.1702392010175152,0,0.012353414334702172
Xavier Gipson,WR,NYJ,0,2,0,0,0.01493916212669071,0.012678931289919789,0.008591480503415861,0.011271765512136524,0.011361463619389068,0.010852553994140214,0.011096429024362675,0,0.01842407180051649
Tre Tucker,WR,LV,0,2,0,0,0,6.23743306819514e-4,9.797239430468732e-6,0.08855195541995635,0.0798942980160148,0.07783060592957197,0.08192555655119552,0,0.01078588261857387
Jameson Williams,WR,DET,0,2,0,0,0.0028058454671775887,0.0023801623905276097,0.02125910360195964,0.17010805061047726,0.1617739350535097,0.17019954429220638,0.16063437160852984,0,0.010528131747174126
Luke McCaffrey,WR,WAS,0,2,0,0,0,0,0,0.029059153257141736,0.02792018527372279,0.026571498027556702,0.02740500731067072,0,0.011539308242665424
Trey Palmer,WR,NO,0,2,0,0,2.896727866105585e-8,2.9935519990761005e-8,3.142851721990384e-8,0.012958395961285792,0.011952882307245914,0.013375737804909435,0.013859059930704729,0,0.013324936849978129
Johnny Wilson,WR,PHI,0,2,0,0,0,0,0,0.03249166399066014,0.029903052032450594,0.02474797221011569,0.022813673219286543,0,0.011797059114065169
Anthony Gould,WR,IND,0,1,0,0,0,0,0,0.0032931588861021986,0.00391471577827096,0.00676604739986744,0.004550909520450054,0,0.01187636707449586
Jonathan Mingo,WR,DAL,0,2,0,0,8.156525716527667e-7,7.092949703252774e-7,1.012985728363348e-6,0.03886217205013446,0.03991502895065611,0.037491803984012424,0.03716120249102664,0,0.013186147919224421
Breece Hall,RB,NYJ,0,2,0,0,0.4122817625111827,0.3466340214231495,0.38345314823298127,0.11303527605730344,0.11528127260528187,0.10143622965118318,0.11538868418708632,0,0.01662221469596263
Dontayvion Wicks,WR,GB,0,2,0,0,1.7172957954092398e-15,8.361674540249511e-16,1.0376964165280486e-15,0.12235197703226922,0.12837918140688662,0.11542159155864613,0.11771255292589769,0,0.011122941450404301
Devontez Walker,WR,BAL,0,2,0,0,0,0,0,0.02094416597674451,0.01318578627802587,0.011902936979634748,0.016214768817486108,0,0.01187636707449586
Michael Mayer,TE,LV,0,2,0,0,0,0,0,0.060144554685802466,0.06363746087069712,0.05495346542189409,0.04954346086878535,0,0.011559135232773098
Drake London,WR,ATL,0,2,0,0,5.51526177915013e-4,2.3599740044248144e-4,4.112228284166208e-4,0.3073386145496863,0.3044058857544105,0.32885911079124774,0.3402539846495631,0,0.009893668063728604
Bryce Young,QB,CAR,0,2,0,0,0.07538080071601115,0.08623912318016427,0.1874264000635573,0,0,0,0,1.6426927502876871,0
Sione Vaki,RB,DET,0,1,0,0,1.1727407562781633e-6,6.7218031908333e-5,3.350912976279769e-5,0.0067541954424723185,0.0075625066376206525,0.00658589923883883,0.006322488296668699,0,0.011717751153634479
Josh Downs,WR,IND,0,2,0,0,1.0412049888699826e-5,1.308281078345856e-4,4.973391331807437e-5,0.2012074146301309,0.2142429326594836,0.2019905540812258,0.18127798551787383,0,0.010448823786743434
Darnell Washington,TE,PIT,0,2,0,0,0,0,0,0.027121567711549204,0.02706543805201612,0.025043209616331795,0.023595879219063746,0,0.011519481252557754
Kimani Vidal,RB,LAC,0,2,0,0,0.0429917691885475,0.051638959158259376,0.03031148892911288,0.013864631479161527,0.011065860411811502,0.009638573818912772,0.011855970133867343,0,0.012611165206101916
Tank Bigsby,RB,JAC,0,2,0,0,0.26591185798436706,0.268374758524004,0.3230680338449472,0.0200459256274785,0.019327379267841945,0.01174774849745689,0.014821339438128679,0,0.015093137462427502
Quentin Johnston,WR,LAC,0,2,0,0,4.387638740885723e-5,3.256269962692826e-5,3.0683110855582876e-5,0.14234619132061205,0.14236670402018892,0.14424602087934668,0.12162949176044353,0,0.010746228638358524
Tip Reiman,TE,ARI,0,2,0,0,0,0,0,0.01629252782059124,0.016114945731529013,0.014541211869789275,0.015555589745851557,0,0.011777232123957496
Jalin Hyatt,WR,NYG,0,2,0,0,0,0,0,0.025605517452802512,0.02061968395488862,0.01860440313146007,0.021011539000070956,0,0.01173757814374215
C J Stroud,QB,HOU,0,2,0,0,0.04838042426417558,0.05942520184272154,0.06071794722762771,9.173368734713668e-4,8.88225242644738e-4,7.734547194309845e-4,8.985248017083559e-4,1.6881472957422325,0
De Von Achane,RB,MIA,0,2,0,0,0.5243345398991985,0.7054231909481106,0.6529230291408541,0.11233429117649292,0.12008089116997413,0.1139888706080869,0.11914245794819071,0,0.007991476511014211
Sean Tucker,RB,TB,0,2,0,0,0.09678396976031337,0.1053511186126732,0.07411460794317078,0.007848184711060555,0.007612204964397044,0.005706320850051894,0.006856881741716593,0,0.012393068314917518
Jalen Coker,WR,CAR,0,2,0,0,0,0,0,0.09988659241466633,0.106994829018572,0.12220549420696217,0.09490884877205438,0,0.011261730381158009
Ladd McConkey,WR,LAC,0,2,0,0,0,0,0,0.14534162161895026,0.14598780628620286,0.1731707127233887,0.15367664792267138,0,0.013603714209107715
Caleb Williams,QB,CHI,0,2,0,0,0.1711391297136631,0.2110989279027928,0.1678154260951312,0,0,0,0,1.8699654775604144,0
Jalen McMillan,WR,TB,0,2,0,0,0.024096254688584458,0.028273039218815865,0.015551734917142504,0.08767054339997009,0.09275426516734944,0.10382890971558767,0.11992194729282696,0,0.011083287470188956
Keaton Mitchell,RB,BAL,0,2,0,0,0.11076473687394382,0.04901906808959371,0.05424230227753834,0.015621716930957864,0.017404699063959087,0.02326499709829844,0.016795306092702026,0,0.01157896222288077
Jordan Addison,WR,MIN,0,2,0,0,3.138232269663995e-4,4.502779745724901e-4,6.281830938968401e-4,0.17664194906967962,0.165256517529397,0.1495654523608781,0.1756557998549497,0,0.010587612717497143
