player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou,injury_status
Olamide Zaccheaus,WR,PHI,2,2,0,0,3.6762230223658966e-4,6.058422359377977e-4,5.635665554566784e-4,0.08441425549203976,0.081976160210526,0.07351015516357873,0.08656088149057244,0,0.01367983733659786,NA
D Andre Swift,RB,PHI,2,2,2,0,0.21726109204272429,0.22449741072165696,0.20476534085129294,0.11174645756787435,0.11434980038325925,0.09783995165036943,0.10241245035762707,0,0.01141929446860005,NA
Quez Watkins,WR,PHI,2,2,2,0,0.0017089911686764768,0.0014638746672806851,0.0015896915026074232,0.09055827108672011,0.09017183518532111,0.08278772870598762,0.07911823165656529,0,0.01380901121476916,Q
DeVonta Smith,WR,PHI,2,2,7,0,0,0,0,0.25391450928129233,0.26091684151109723,0.25272288722669584,0.30171304739458776,0,0.01253880141275135,NA
Jack Stoll,TE,PHI,2,1,0,0,0,0,0,0.014027810884033222,0.014687752377817845,0.014953340190189034,0.014360464615265627,0,0.01268056904048292,NA
Grant Calcaterra,TE,PHI,2,1,0,0,0,0,0,0.013753787096278048,0.013024736133715475,0.012254948737873491,0.013104202786563992,0,0.01280974291865422,NA
Jordan Addison,WR,MIN,2,0,4,0,0,0,0,0.1972557178364885,0.1947036341113752,0.19930419564990073,0.22589372291689208,0.21,0.007,NA
Britain Covey,WR,PHI,1,1,0,0,0,0,0,0,0,0,0,0,0.01625072115046364,NA
Myles Gaskin,RB,MIN,1,1,0,0,0.05906683487164787,0.05645760566145416,0.06788207481171211,0.014515066144277425,0.01590564049247911,0.013972365221615159,0.014557730943829682,0,0.01261598210139727,NA
Odell Beckham,WR,BAL,2,0,2,0,0,0,0,0.02809749967220061,0.02424745611027704,0.03888326807343685,0.020576401817013965,0.21,0.007,NA
Nelson Agholor,WR,BAL,2,2,0,0,2.077830987699279e-6,5.373656671178446e-6,6.080098645441096e-6,0.06479035605810592,0.0579875400118791,0.052885232797670385,0.06286444720700232,0,0.01558332277991191,NA
Patrick Ricard,RB,BAL,2,1,0,0,0.0011047595321770156,5.998850051860007e-4,0.0010814088169700063,0.008152589048182186,0.008069637611432154,0.007384250730899256,0.008958149504716493,0,0.0125298661826164,NA
Mark Andrews,TE,BAL,0,1,0,0,8.596081780143014e-4,5.585683438395673e-4,0.0013267928100613488,0.19735309346624363,0.2010561482281668,0.21729518925301047,0.21682443605046112,0,0.01294785202696047,Q
Gus Edwards,RB,BAL,2,2,8,0,0.23907994872374455,0.2523999966894099,0.14466880723765202,0.002002789042456916,0.0018752016150974798,0.0016679091361888796,0.0021317895364226396,0,0.01271103325031308,NA
Justice Hill,RB,BAL,2,2,8,0,0.33164483111053816,0.24052035358821694,0.408979870317384,0.01328968923550006,0.014308581310450952,0.012978393511607993,0.014829528787675576,0,0.01493745338905539,NA
Devin Duvernay,WR,BAL,2,2,0,0,0.017425232676838126,0.017059756960263482,0.026491159984577305,0.07148112512321729,0.06966752741125462,0.07376935317878897,0.07827282691596461,0,0.01352913447873134,NA
Rashod Bateman,WR,BAL,2,2,3,0,0,0,0,0.16236767035367433,0.16374313860451464,0.17066683499723023,0.162883595885381,0,0.01426111978836872,NA
Tylan Wallace,WR,BAL,1,2,0,0,0,0,0,0.007351260845015305,0.009345409935083444,0.008622928701140928,0.008098304494956427,0,0.01283127189834944,NA
Charlie Kolar,TE,BAL,2,2,0,0,0,0,0,0.0385623996118495,0.036374487935510125,0.033080461334862636,0.03423556488504961,0,0.01283127189834944,NA
Isaiah Likely,TE,BAL,2,2,1,0,0,0,0,0.11733935041215593,0.12276104899237104,0.10347584171860912,0.12084024430911565,0,0.01214234454810249,NA
Tyler Boyd,WR,CIN,2,2,2,0,9.399651344878599e-6,1.2504842761187053e-5,1.3937568811427076e-5,0.10465955311000164,0.11212116386084164,0.11379789564708745,0.10431300837039796,0,0.01166870699480771,NA
Joe Mixon,RB,CIN,2,2,16,0,0.6189082651147968,0.6524648034735423,0.6280945798137636,0.11911384730780727,0.13105926357798184,0.12888276068044052,0.11505870245147934,0,0.00710456329942167,NA
Irv Smith,TE,CIN,2,2,3,0,0,0,0,0.1060067694654042,0.11570765671782789,0.10187980191016636,0.09675802703527447,0,0.01404582999141655,NA
Drew Sample,TE,CIN,2,2,0,0,0,0,0,0.020976739829019136,0.022150523982684453,0.01334544737230044,0.018568793305777723,0,0.01287432985773988,NA
Trayveon Williams,RB,CIN,2,1,2,0,0.048037054326921104,0.044072544675172486,0.031295920258369955,0.0044248841734488885,0.004633622885755756,0.004701478823643658,0.004882052913893607,0,0.01274515597956857,NA
Trenton Irwin,WR,CIN,2,2,0,0,1.125676757768166e-4,1.6222640021154255e-4,1.7426038527045722e-4,0.04449316535896632,0.04222466185372528,0.047724243346398354,0.04974300701744322,0,0.01272362699987336,NA
Tee Higgins,WR,CIN,2,2,0,0,0,0,0,0.16849712832183594,0.1282158097550982,0.1287241199114433,0.1504452739861733,0,0.01132424331968424,NA
Ja Marr Chase,WR,CIN,2,2,6,0,0.026053554230844485,0.01618758957445265,0.01649267665806706,0.2630642461543628,0.2702625443193482,0.2988738526001211,0.2831622159007089,0,0.01427005501850366,NA
Chris Evans,RB,CIN,2,1,3,0,0.045161515115051724,0.06755586374536657,0.03445430601928718,0.010506513478907796,0.015542583483199987,0.004323508483600392,0.007579467709650172,0,0.01285280087804466,Q
Chase Brown,RB,CIN,1,0,0,0,0.1462788068834568,0.1392883742215397,0.17795193266476725,0.04986458441680198,0.04868686826084455,0.04836184381213673,0.05258966612094518,0.21,0.007,NA
Charlie Jones,WR,CIN,1,0,0,0,0,0,0,0.05595709821164867,0.055864593077706005,0.05566976943679051,0.06006970802972816,0.21,0.007,NA
Andrei Iosivas,WR,CIN,2,0,0,0,0,0,0,0.02526917551310107,0.02522740193047857,0.025139423230121825,0.02712635293350419,0.21,0.007,NA
Zay Flowers,WR,BAL,2,0,11,0,0.03900289092557674,0.048929690781129645,0.021418062986555696,0.28921217713139835,0.29056382223396265,0.2792903365665542,0.26948471060624063,0.21,0.007,NA
Mitchell Wilcox,TE,CIN,2,1,0,0,0,0,0,0.027166294658694357,0.02830330629450774,0.028575854745749363,0.0297037242250237,0,0.01255139516231162,NA
Aaron Jones,RB,GB,2,2,11,0,0.3812213149679672,0.45392222418480405,0.5628097130624872,0.11860998735895027,0.12099071205281273,0.13697761075350304,0.13563100276967133,0,0.01539483867336457,Q
AJ Dillon,RB,GB,2,2,15,0,0.41402356717642114,0.29834679646036316,0.30534934650004464,0.07487184053160734,0.07166588328647655,0.05782686994346985,0.06142364038773832,0,0.0099768528290205,NA
Josiah Deguara,TE,GB,2,1,0,0,0,0,0,0.014936365192957058,0.016071034628064904,0.013400426836512734,0.014658203839283694,0,0.01263751108109249,NA
Christian Watson,WR,GB,0,2,0,0,0.03960199585646834,0.06109655460695992,0.032357868988702354,0.17789525456082403,0.17957345262819902,0.21303391312957165,0.17215805633289116,0,0.01188399679175989,Q
Romeo Doubs,WR,GB,2,2,4,0,9.067284295381686e-6,1.0304593379071107e-5,1.0915413424090279e-5,0.12590365467326028,0.13299745065619703,0.10541159581562837,0.15834922824356115,0,0.0153249750235693,NA
Samori Toure,WR,GB,2,1,2,0,0,0,0,0.028102342902406714,0.03137369317957677,0.022414462513527314,0.019012940525992863,0,0.01447640958532089,NA
Malik Heath,WR,GB,2,0,0,0,0,0,0,0.007133309738516774,0.00213937476990576,0.001412805728719938,0.0031793099556917106,0.21,0.007,NA
Cordarrelle Patterson,RB,ATL,0,2,0,0,0.09425668386567432,0.08785430666202668,0.19943142847578127,0.07884559501828664,0.0811537274688953,0.05936544676991395,0.06998893359930258,0,0.01103177283408614,NA
Keith Smith,RB,ATL,2,0,0,0,0.01657853692992567,0.015201344109285812,0.01660381369308385,0.0326031617705311,0.033260076361479075,0.03185909167564724,0.034386775682195135,0,0.01291738781713031,NA
Jonnu Smith,TE,ATL,2,2,0,0,1.712318463126525e-4,3.7325086617128606e-4,2.813806464504328e-4,0.05538485145370631,0.057355951914903246,0.05473140740775827,0.05240186536618791,0,0.01398124305233089,NA
Mack Hollins,WR,ATL,2,2,3,0,0.00203783250254242,0.0037723870394331706,0.0029461855981563695,0.13733477024892765,0.13448519814941332,0.13561260721626048,0.11904527125314429,0,0.01160412005572206,NA
KhaDarel Hodge,WR,ATL,2,1,0,0,0,0,0,0.011007783106830465,0.011485739717121463,0.01041873666137222,0.011143353417778244,0,0.01263751108109249,NA
Scott Miller,WR,ATL,2,2,0,0,4.258939328647041e-7,5.849516066557732e-7,5.468053627396676e-7,0.021981967305958437,0.020573032934525077,0.020300839845789443,0.020375558578255338,0,0.0124006923044451,NA
Kyle Pitts,TE,ATL,2,2,2,0,0,0,0,0.204670731614522,0.1888016478479227,0.22387807021744274,0.18973937165214944,0,0.01231457638566423,NA
Drake London,WR,ATL,2,2,0,0,0,0,0,0.1609262106676115,0.15942853347059557,0.1828463441829488,0.1632175698646241,0,0.01636730127907467,NA
Tyler Allgeier,RB,ATL,2,2,18,0,0.38531347865311594,0.40209055529940313,0.4126933276269369,0.05029033161282889,0.05625123562400636,0.0516258328426161,0.03982191620167836,0,0.00805183840601122,NA
John FitzPatrick,TE,ATL,1,0,0,0,0,0,0,0.014459308981728916,0.014258562264294158,0.01269783398882702,0.013816467263534818,0,0.01291738781713031,NA
Josh Ali,WR,ATL,1,2,0,0,0,0,0,0.004947410625881109,0.0025414455133729768,0.0017616785191323966,0.0032503852065204294,0,0.01291738781713031,NA
Bijan Robinson,RB,ATL,2,0,16,0,0.45202646782753586,0.4650954534474835,0.3376839239818978,0.15287255413655218,0.1616510801279377,0.13699847673434648,0.1981465992559163,0.21,0.007,NA
Dontayvion Wicks,WR,GB,2,0,0,0,0,0,0,0.0548228752686476,0.04508327701854373,0.043080132116871325,0.04837326514899693,0.21,0.007,NA
Tucker Kraft,TE,GB,2,0,0,0,0,0,0,0.0806154848048406,0.08110898554916929,0.08001571237790513,0.08351439077948483,0.21,0.007,NA
Emanuel Wilson,RB,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Jayden Reed,WR,GB,2,0,3,0,0.01564329999487596,0,0.003029361860710641,0.1644445552041438,0.15823396384822885,0.16477775352625873,0.1554209707994337,0.21,0.007,NA
Luke Musgrave,TE,GB,2,0,3,0,0,0,0,0.1500546840711232,0.1577789795017893,0.15740795027238227,0.1449789725983799,0.21,0.007,NA
MyCole Pruitt,TE,ATL,2,2,0,0,0,0,0,0.05582823088301478,0.05734817423624664,0.060286660564455766,0.06657935188700441,0,0.01257292414200684,NA
Ben Sims,TE,GB,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Patrick Taylor,RB,GB,2,1,5,0,0.10563732489175742,0.1359154037792245,0.07193318640627695,0.002609645692722363,0.002983192881036058,0.004240766985649643,0.0033000186188743676,0,0.01270209802017814,NA
Godwin Igwebuike,RB,ATL,2,2,0,0,0.00180401819371387,9.988340434062082e-4,0.00185620447374326,0.0071684118953206895,0.008003115808633141,0.006087711690206911,0.006660202068508824,0,0.01283127189834944,NA
Parker Hesse,TE,ATL,2,2,0,0,0,0,0,0.011678680678299221,0.013402478560653217,0.0115292616832821,0.01142637870319976,0,0.01272362699987336,NA
Brandon Bolden,RB,LV,1,1,0,0,0.0517638494837735,0.051787997954497636,0.054858072597939664,0.005089488181066071,0.005175490963938719,0.0051797017222795574,0.0053902763557970345,0,0.01235763434505466,NA
Davante Adams,WR,LV,2,2,6,0,5.233875435018822e-4,4.122402994620878e-4,6.771815819878761e-4,0.29767637341360276,0.2844163320066169,0.3018001565424779,0.2791250319838221,0,0.01236656957518961,NA
Ameer Abdullah,RB,LV,2,2,0,0,0.002881165808155758,0.002964447285787156,0.004135233257543361,0.038497747465049796,0.032851334089733016,0.032076180537600814,0.03591663642618656,0,0.01229304740596901,NA
DeAndre Carter,WR,LV,2,2,1,0,0.002987803743512934,0.0012775167242399213,0.0028762207118984895,0.06662192248359693,0.06800859052898714,0.06406403318998437,0.06324126128757757,0,0.01688399679175989,NA
Austin Hooper,TE,LV,2,2,1,0,0,0,0,0.1068497210646923,0.10876109607493908,0.12220272097949658,0.10946185565646724,0,0.01203469964962641,NA
Jakob Johnson,RB,LV,2,2,0,0,0,0,0,0.009418482967029029,0.010734006893822206,0.0072256961113488566,0.00850890607235983,0,0.01280974291865422,NA
Josh Jacobs,RB,LV,2,2,21,0,0.7264746549392352,0.790284837423376,0.7742445037081214,0.09966276612332552,0.10072832604000155,0.09009457744938153,0.08798763163603977,0,0.00945649879690995,NA
Hunter Renfrow,WR,LV,2,2,0,0,1.0814737260972407e-4,9.688355163505639e-5,1.4892874272000065e-4,0.11328891040876711,0.12176507024695286,0.11661423235079466,0.13707691580585338,0,0.01714234454810249,NA
Jesper Horsted,TE,LV,1,0,0,0,0,0,0,0.030389400927640114,0.03067435205037146,0.029841782583881604,0.031725835369340656,0,0.01291738781713031,NA
Zamir White,RB,LV,2,2,2,0,0.04546746086513395,0.04664400709503002,0.04572992671717225,0.00941447090777066,0.011249155288265245,0.007151827940858348,0.005952837092781396,0,0.01255139516231162,NA
Tre Tucker,WR,LV,1,0,0,0,0,0,0,0.08152777311382182,0.08245802864532328,0.08176837393583723,0.08610393226798099,0.21,0.007,NA
Latavius Murray,RB,BUF,2,2,3,0,0.16701085952120412,0.1699399440135961,0.2095031509556283,0.050415647389186566,0.04934543249175836,0.041070564179890565,0.040201980699592424,0,0.01032131650414397,NA
Stefon Diggs,WR,BUF,2,2,10,0,0.0014611554516345189,4.6981328980873823e-4,0.001436529884134173,0.2389241175158709,0.2456067386086487,0.27084741147180563,0.3006580709217697,0,0.0122373956970183,NA
Trent Sherfield,WR,BUF,2,1,0,0,0,0,0,0.05817193351864317,0.055131960909783645,0.055676797967373216,0.05838915739292218,0,0.01227151842627379,NA
Damien Harris,RB,BUF,2,2,3,0,0.19784884057721186,0.19639054271068448,0.2241558559427432,0.054357822497121455,0.054786167165422554,0.049932702473387006,0.045645257622000515,0,0.0102693233146186,NA
Dawson Knox,TE,BUF,2,2,3,0,0,0,0,0.11971821498106558,0.12377203667264017,0.12668473349065038,0.12212264690032182,0,0.01188399679175989,NA
Deonte Harty,WR,BUF,2,2,4,0,0.019420402992341178,0.017791356497853475,0.011932784449687964,0.02293477026869614,0.023212697117335066,0.013156151664517064,0.013146123889264397,0,0.01454099652440654,NA
Gabriel Davis,WR,BUF,2,2,2,0,0,0,0,0.16449093235401815,0.1502412010217338,0.16182561069527707,0.1515213681814541,0,0.01355066345842655,NA
Reggie Gilliam,RB,BUF,2,2,0,0,0,0,0,0.006568155473046986,0.007365172722571141,0.008119958904144794,0.007112431834237883,0,0.01274515597956857,NA
Quintin Morris,TE,BUF,2,2,0,0,0,0,0,0.006111252912214056,0.006472479505293805,0.006715145325736581,0.006622871398699959,0,0.01441182264623524,NA
James Cook,RB,BUF,2,2,16,0,0.3237082552882671,0.31254066440032163,0.2491228872546863,0.07925095322445018,0.08058812090930324,0.060988042972785324,0.06199781052363982,0,0.01221586671732309,NA
Khalil Shakir,WR,BUF,2,2,0,0,0,0,0,0.024984708280059015,0.024792498223807056,0.028809777672031956,0.02468746131568519,0,0.01270209802017814,NA
Dalton Kincaid,TE,BUF,2,0,4,0,0,0,0,0.17407149158562785,0.17868549465170244,0.17617310318240043,0.16789481932041198,0.21,0.007,NA
Kristian Wilkerson,WR,LV,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Michael Mayer,TE,LV,2,0,0,0,0,0,0,0.14156294294363783,0.14317821717104848,0.14198071665605855,0.14950888004579344,0.21,0.007,NA
Nick Bellore,RB,SEA,1,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Tyler Lockett,WR,SEA,2,2,2,0,0,4.922818918394139e-10,5.645099641328968e-9,0.17048079709372213,0.163747828135259,0.16138680144478465,0.16926089691587573,0,0.0144422868560654,NA
Will Dissly,TE,SEA,2,2,2,0,0,0,0,0.057355151722178366,0.06481166675448807,0.07401077680887658,0.0539179624878104,0,0.01218540250749293,NA
Noah Fant,TE,SEA,2,2,0,0,0,0,0,0.07276840654226167,0.0770469602338506,0.07334103821318842,0.07223408127800271,0,0.01184093883236945,NA
D K Metcalf,WR,SEA,2,2,3,0,0,3.9011985192466425e-10,2.957211282693118e-9,0.19691388782084163,0.18420131186582442,0.2199140514941593,0.25611426813820787,0,0.0143131129778941,NA
Cody Thompson,WR,SEA,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Colby Parkinson,TE,SEA,2,2,1,0,0,0,0,0.07418217321566979,0.07211136086161221,0.07991134718777865,0.0687132335430883,0,0.01237916332474988,NA
DeeJay Dallas,RB,SEA,2,2,3,0,0.0832665726117483,0.06481429333300917,0.08223367018680625,0.04602142120846469,0.05205049615359186,0.061507894925982666,0.04446338545312385,0,0.01346454753964568,NA
Kenneth Walker,RB,SEA,2,2,16,0,0.5179155515760495,0.5263651722680979,0.4475529697157754,0.07994643536254722,0.0883275919594766,0.05005489160361762,0.05576318373654763,0,0.00742749799484993,NA
Jaxon Smith Njigba,WR,SEA,2,0,3,0,0,0,0,0.22310330436976972,0.2189747574129389,0.20285508791108792,0.20111418136997639,0.21,0.007,NA
Jake Bobo,WR,SEA,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Marvin Jones,WR,DET,2,2,2,1,0,0,0,0.14310614653501755,0.12330164434874122,0.11334218078098822,0.11791516666212258,0,0.01192705475115032,NA
Kalif Raymond,WR,DET,2,2,1,0,0.007876618186339897,0.012489339961990982,0.00937955885351134,0.08311042734458968,0.08679282431069438,0.10598026786179418,0.08607743416154051,0,0.01675482291358858,NA
Josh Reynolds,WR,DET,2,2,4,0,0,0,0,0.09941766798215855,0.0933783572629514,0.11191072492214406,0.08572416866438301,0,0.01209928658871206,NA
Jason Cabinda,RB,DET,2,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
David Montgomery,RB,DET,2,2,21,0,0.40659197737085506,0.3858046017542915,0.4719260214762858,0.0666459051552776,0.07246901360083285,0.06799964978386829,0.06667632845207519,0,0.0111914109220876,NA
Amon Ra St Brown,WR,DET,2,2,6,0,0.00916247196650433,0.00834406881658806,0.008843159810229697,0.2215582380948312,0.21997819185836476,0.21728560007345907,0.27394763502216823,0,0.01044155515218033,NA
Brock Wright,TE,DET,2,2,2,0,0,0,0,0.04866601652188255,0.050710296222107855,0.04445489165110267,0.048117181532316526,0,0.0125298661826164,NA
James Mitchell,TE,DET,2,2,0,0,0,0,0,0.019658845598582095,0.022229565491827207,0.022420949724005733,0.0203233510795933,0,0.01268056904048292,NA
Antoine Green,WR,DET,1,0,0,0,0,0,0,0.023008778123229608,0.02299512610147777,0.02280490564576266,0.022963807322244054,0.21,0.007,NA
Sam LaPorta,TE,DET,2,0,5,0,0,0,0,0.17283849935957704,0.18224854345370134,0.17107523854449636,0.1604028375269987,0.21,0.007,NA
Jahmyr Gibbs,RB,DET,2,0,9,0,0.46936710236648804,0.5442472280168106,0.4500759543312893,0.11164750822320078,0.11538630173871027,0.1120225986366999,0.10688293993874687,0.21,0.007,NA
Zach Charbonnet,RB,SEA,2,0,3,0,0.32587257954466375,0.3038129105235284,0.35880392823996604,0.0792284226645448,0.0787280266229583,0.07701811041052421,0.07841880707736713,0.21,0.007,NA
Craig Reynolds,RB,DET,1,1,0,0,0.008183182048087585,0.008780138074377357,0.008524005251430563,0.010341967061653341,0.010510135610590901,0.01070299237567886,0.010969149637811017,0,0.01222846046688336,NA
D Onta Foreman,RB,CHI,2,2,7,0,0.08679560613753459,0.08201066727465843,0.06878116446711754,0.020206690100848804,0.01997059985700502,0.01211587429879143,0.012320982869850016,0,0.0101060267071918,NA
Robert Tonyan,TE,CHI,2,2,0,0,0,0,0,0.06863240499315926,0.07299773955839506,0.0741405373987741,0.07149833551268088,0,0.0117763518932838,NA
D J Moore,WR,CHI,2,2,2,0,0,0,2.4722550071373177e-4,0.15105484259013008,0.14114723124524436,0.13904114733437628,0.1401255452395612,0,0.01134577229937946,NA
Equanimeous St Brown,WR,CHI,1,2,0,0,2.144162230591191e-4,8.102720001819879e-5,1.4272346303491372e-4,0.05091259482877642,0.05745280271039692,0.059172289468575556,0.05115737640076542,0,0.01400277203202611,NA
Travis Homer,RB,CHI,1,2,0,0,0,0.003600074401701474,0.0027212014445402635,0.03157956932863576,0.032962444682836434,0.03166622800687788,0.03099083140696144,0,0.01383054019446438,NA
Khari Blasingame,RB,CHI,2,1,0,0,0,0,0,0.006211108273479741,0.0025004149057451914,0.0018471883761575533,0.0031982510115980377,0,0.01291738781713031,NA
Cole Kmet,TE,CHI,2,2,6,0,0.014831443132355895,0.0015251652042961071,0.004737180869062759,0.143844892359179,0.15572631327177178,0.16253514071399724,0.15045107303183058,0,0.01346454753964568,NA
Chase Claypool,WR,CHI,2,2,0,0,0,0,0,0.11984082320604841,0.10471513898280994,0.10096508385398123,0.10329237154565167,0,0.01426111978836872,NA
Darnell Mooney,WR,CHI,2,1,4,0,4.840925497824205e-4,1.9142447475816986e-4,4.0994887381934906e-4,0.1696883536664238,0.169543976338043,0.17875696130877297,0.23289070113231697,0,0.01203469964962641,NA
Khalil Herbert,RB,CHI,2,2,12,0,0.26680356004791456,0.1965133736871134,0.15390258152153466,0.04873427091214698,0.046648871645286596,0.04324021201024171,0.034278702997929074,0,0.00994638861919034,NA
Velus Jones,WR,CHI,1,2,0,0,0.014249351851806088,0.060823562613342506,0.06821059965824212,0.03633782428511623,0.03324606493334964,0.04742622372829363,0.03695292857748104,0,0.01757292414200684,NA
Mike Evans,WR,TB,2,1,6,0,7.87070450787022e-6,9.949292598098295e-6,1.5740229884433312e-5,0.23701157855534538,0.22958002098679278,0.2589400910209294,0.2698705254685762,0,0.01125965638059859,NA
Chris Godwin,WR,TB,2,2,5,0,9.457190045753397e-4,8.588489320476839e-4,0.00160526336447473,0.2658137097387481,0.2843570789223737,0.3110145748778441,0.258107945701973,0,0.0139471203230754,NA
Chase Edmonds,RB,TB,2,2,2,0,0.13321348536655064,0.15483228115067113,0.14773479361082142,0.034771621990168734,0.03728908862705239,0.04028146772323034,0.03510679080666997,0,0.01110895352273206,NA
David Wells,TE,TB,2,1,0,0,0,0,0,0,0,0,0,0,0.01291738781713031,NA
Ke Shawn Vaughn,RB,TB,1,2,0,0,0.10381371234481995,0.0892435047553816,0.11667119540328702,0.014203779079310435,0.017085175565013173,0.013767813723116713,0.012450579542035914,0,0.01248680822322597,NA
Rachaad White,RB,TB,2,2,19,0,0.4568585561090175,0.45811278893575036,0.4760828233207416,0.09222212505318712,0.10096320660959852,0.08096198838294622,0.0865276863715202,0,0.01406370045168643,NA
Cade Otton,TE,TB,2,2,2,0,0,0,0,0.11585949039470152,0.11020460853239887,0.10318494707983672,0.10160921105949029,0,0.01201317066993119,NA
Ko Kieft,TE,TB,2,1,0,0,0,0,0,0.03263723024338931,0.01727666227800131,0.014771878713618602,0.02087727302754143,0,0.01276668495926379,NA
Deven Thompkins,WR,TB,2,2,2,0,0.019484450898661132,0.06451059762657055,0.04516456986240828,0.08224866447124095,0.07296771895720022,0.0629811355879087,0.06061355715929567,0,0.01443335162593045,NA
Rakim Jarrett,WR,TB,2,0,1,0,0.013578276998510892,0.0013571506388530199,0.00553056517680854,0,0,0,0,0.21,0.007,NA
Tyler Scott,WR,CHI,2,0,2,0,0,0,0,0.03574014369455581,0.03905798021161649,0.03653630154437116,0.03152780250641786,0.21,0.007,NA
Sean Tucker,RB,TB,2,0,7,0,0.06789138499255447,0.08960912437358319,0.04874757576647601,0.013483043201519523,0.01838469230445541,0.011566585108511992,0.007807718802303383,0.21,0.007,NA
Roschon Johnson,RB,CHI,2,0,11,0,0.2682863161021902,0.23653318989998456,0.42503977066469306,0.09263192651000286,0.09940503827758816,0.08533976978968796,0.07465886568665837,0.21,0.007,NA
Payne Durham,TE,TB,1,0,0,0,0,0,0,0.04498423172935821,0.04496704411665219,0.04453759463444522,0.04562902998086787,0.21,0.007,NA
Trey Palmer,WR,TB,2,0,2,0,0,0,0,0.06676452554303075,0.06692470310046145,0.057991923147611986,0.10139968207972616,0.21,0.007,NA
Marcedes Lewis,TE,CHI,2,1,0,0,0,0,0,0.011823928911985408,0.012389413462517474,0.0145810387410858,0.014276359529838457,0,0.01278821393895901,NA
Trent Taylor,WR,CHI,2,1,0,0,4.054044079503028e-4,1.7354253183998256e-4,2.822843063346157e-4,0.01276062633951144,0.012235969917393995,0.012636003426015459,0.012379872550458951,0,0.01603543135351147,NA
Stephen Carlson,TE,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007,NA
Mo Alie Cox,TE,IND,2,2,0,0,0,0,0,0.04472498231666714,0.03598325118285176,0.03091961380602306,0.03676926101336908,0,0.01417500386958785,NA
