player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
George Kittle,TE,SF,2,14,19,1,5.829410844065988e-7,1.7684216392708913e-5,2.9754178574385107e-5,0.16101271450917168,0.16949080849009054,0.16108928110575016,0.13904472039388896,0,0.00869000970393105
Marcus Mariota,QB,ATL,2,10,43,7,0.17183088403258745,0.2341481031723529,0.33144142904858653,0,0,0,0,0.16762414201789497,0
Cooper Rush,QB,DAL,2,0,9,2,0.04510525442707128,0.020400109629209424,0.029184175596545424,0,0,0,0,0.21,0.007
Stefon Diggs,WR,BUF,2,17,49,0,0,0,0,0.2373899837390888,0.24337693692342555,0.25526221413329264,0.24084262799025857,0,0.00414284287898644
Chester Rogers,WR,CLE,1,0,0,1,6.651285082532207e-4,0.0012068919468232074,0.0010689085932695825,0.051080057151294045,0.051310063845462855,0.05069720561432067,0.050647950223811904,0,0.02020647060928085
Kenyan Drake,RB,BAL,2,0,34,0,0.1898627093441269,0.23866889597281704,0.3207522345911005,0.018157528719225713,0.019023520681604445,0.012293531105410324,0.011742520484046687,0.21,0.007
Justin Hardee,WR,NYJ,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tyreek Hill,WR,MIA,2,17,54,1,0.021930868373305615,0.021803048768412377,0.02240660869577227,0.23863981263513437,0.2557015302813107,0.26524921644793076,0.2270377402345877,0,0.00641527583323758
Trent Taylor,WR,CIN,2,0,0,1,0,0,0,0,0,0,0,0.21,0.007
Robert Tonyan,TE,GB,2,8,27,0,0,0,0,0.12606560500801722,0.14200098067501885,0.13237819458121577,0.1117472068376738,0,0.00270647060928084
Pharaoh Brown,TE,CLE,2,15,9,0,0,0,0,0.0625196576892325,0.06706294668003195,0.06304773962188462,0.05603249053184396,0,0.01518075044467179
Patrick Ricard,RB,BAL,2,13,7,0,0.0031324170748460766,0.0018433043112632843,0.0028649789479771827,0.0279906121945657,0.02669666856313363,0.02441260798700412,0.026291268060486563,0,0.00270647060928084
Amari Cooper,WR,CLE,2,15,31,0,0,0,0,0.24912201573932988,0.2335683576994396,0.2300285990899495,0.29971264358671645,0,0.00487143750854726
Gerald Everett,TE,LAC,2,15,22,0,5.649968667761317e-4,7.497486298626296e-4,6.447472698223311e-4,0.10980712735614039,0.10824931799854438,0.09857605099017396,0.11093298694731368,0,0.01422119045733402
Phillip Lindsay,RB,IND,2,0,20,0,0.14205002065228053,0.08210956870131413,0.12953814876523626,0.031213470088958438,0.034158681350591705,0.021702230621313438,0.02403904036820239,0,0.00270647060928084
Marcus Johnson,WR,NYG,2,0,2,0,0,0,0,0.04998130991743774,0.04612096570940932,0.052690050991633,0.037398471743518326,0.21,0.007
Mitchell Trubisky,QB,PIT,2,0,6,0,0.14098698281910085,0.07852201438129014,0.10960689804539107,0,0,0,0,0.21,0.007
Evan Engram,TE,JAC,2,15,25,0,0.002286681772884912,7.750577638231e-4,0.0019251741045925956,0.1358619874359198,0.13505896737179654,0.1301071091952229,0.11789482269463512,0,0.00894361052697632
Demarcus Robinson,WR,BAL,2,17,9,0,0,0,0,0.07596972821586578,0.07616736200163018,0.06549134415544748,0.06364637719198162,0,0.00270647060928084
Mike Williams,WR,LAC,2,16,30,0,0,0,0,0.1714419058399246,0.16666045096874801,0.17861268634122043,0.1794822819276174,0,0.00270647060928084
Marquez Valdes Scantling,WR,KC,2,11,20,0,0.0010895728367979127,4.5250565490792056e-4,0.0010825535284984123,0.152088365934001,0.13827602783195841,0.15174613648969823,0.14380471839607428,0,0.00270647060928084
River Cracraft,WR,MIA,2,0,1,0,0,0,0,0.020025727534010905,0.014183353353407492,0.011493512843894268,0.018194286452130656,0.21,0.007
Tyler Boyd,WR,CIN,2,16,21,0,7.089871333003995e-4,0.0013538345365065338,0.0010217866826653442,0.14509285477400946,0.149066014524305,0.16169825305701352,0.13700520984090336,0,0.00484050940998631
Johnny Mundt,TE,MIN,2,6,11,0,0,0,0,0.04058069891831687,0.0443951945715069,0.02925266668620124,0.03186809449365976,0,0.00270647060928084
Aaron Jones,RB,GB,2,15,87,1,0.46868328717566804,0.48190088776687945,0.44354988904093673,0.1014141953140416,0.1057310356913147,0.0902392532050147,0.09205685040278488,0,0.00470988771686461
Hunter Henry,TE,NE,2,17,13,0,0,0,0,0.1174315782643261,0.10798957317636532,0.11423304017132564,0.12025435269687614,0,0.00270647060928084
Zach Pascal,WR,PHI,2,16,7,0,0.0024528587336571464,0.0012632364496882444,0.0019191251229606836,0.05726684258333278,0.05694430716959353,0.05218343649114103,0.05419424639752233,0,0.01000848807389994
Keith Kirkwood,WR,NO,2,0,1,0,0,0,0,0.012092690311973497,0.016002975539354654,0.016116354489069222,0.009030387639171166,0.21,0.007
Dallas Goedert,TE,PHI,2,15,26,0,0,0,0,0.18276237145279445,0.17537339114358258,0.19412969224434415,0.16287901208619876,0,0.00532722001365598
KhaDarel Hodge,WR,ATL,2,0,8,0,0,0,0,0.04632554689062994,0.04534750708688614,0.05147110085242192,0.042910716539337014,0.21,0.007
Corey Davis,WR,NYJ,2,9,19,0,0,0,0,0.15353162705451073,0.14753713572043006,0.19999541006303093,0.1633143481365101,0,0.015528340097817
Leonard Fournette,RB,TB,2,14,127,0,0.6522517104834858,0.5917140434071381,0.6246200461777808,0.1100654249506887,0.1248572640918766,0.10271112945390212,0.17651929731302682,0,0.00330400147347837
Sony Michel,RB,LAC,2,17,39,0,0.23007675623220378,0.2718255042897201,0.1925947731014772,0.03354425958393787,0.03728327808741415,0.028897864241793508,0.03138306112070248,0,0.00400813459210424
P J Walker,QB,CAR,2,0,1,0,0.021299586334268077,0,0.007383812408521078,0,0,0,0,0.21,0.007
Matt Breida,RB,NYG,2,9,21,0,0.09107864513964052,0.029915954413318332,0.05297063786585183,0.022653030732406116,0.026885248988266944,0.024145478611645017,0.017214351139911634,0,0.01151184461073328
Zay Jones,WR,JAC,2,17,28,0,0.0038039809894074377,0.00121034125764952,0.00285241802310194,0.14524736447702205,0.14555873917487192,0.1359380117412118,0.13088742533845538,0,0.00869412493026849
Jamal Agnew,WR,JAC,2,10,12,0,0.022272054359064177,0.03327848144955361,0.019725717056172928,0.06664578031276162,0.06858992466555493,0.06297082378948449,0.07066607407550429,0,0.00737468048582405
Justin Watson,WR,KC,2,0,3,0,0,0,0,0.021405048553224202,0.016621200694261217,0.01855248099010217,0.01875879493074992,0.21,0.007
Isaiah McKenzie,WR,BUF,2,15,18,0,0.006108972798705047,0.00707407130723958,0.007965442007184034,0.09071797302685074,0.08664656961743884,0.07331336637214937,0.09964146739490506,0,0.01766531834590636
Boston Scott,RB,PHI,2,16,17,0,0.09843125092950453,0.07803326271439662,0.0763738699077883,0.016790946753961693,0.01802316857377728,0.013768530074599258,0.014645694440733424,0,0.00567065591670047
Cullen Gillaspia,RB,SEA,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Austin Ekeler,RB,LAC,2,16,116,1,0.451668809248471,0.508864750443159,0.5298165932714571,0.14480077598341137,0.15188315626690116,0.12360076614750069,0.158124838230617,0,0.00648817048003005
Mike Boone,RB,DEN,2,8,17,0,0.050563724941917326,0.053990083202164,0.06320897571640535,0.050482479904687245,0.0423592700250007,0.03501895187578001,0.03422014315410686,0,0.00270647060928084
Tommy Sweeney,TE,BUF,2,13,1,0,0,0,0,0.011016406538079539,0.012226702003252184,0.00951206236789704,0.008947530616483665,0,0.01764474221421911
Ezekiel Elliott,RB,DAL,2,17,100,0,0.504507685623329,0.5195534915556738,0.5519166185856808,0.04415813678919982,0.05038899366195105,0.041728065218572474,0.040655408007403686,0,0.00375693627962955
Alvin Kamara,RB,NO,2,13,83,2,0.4350078349293202,0.3654529029499877,0.26300429140738174,0.14671812845653298,0.1533314027487124,0.1320301888213612,0.11605826067514226,0,0.00270647060928084
Tyler Conklin,TE,NYJ,2,17,23,2,0.007439661979189062,0.0020083400865613245,0.0026897013616551443,0.11323030521931172,0.11095155732366757,0.11678856830112139,0.11607111189110304,0,0.00511586925523863
Kendrick Bourne,WR,NE,2,17,13,1,0.00688328016186046,0.010283934481994727,0.006814543435771213,0.06845061940685919,0.06977619326480763,0.07662335630628805,0.06319864613598697,0,0.00710915761000706
Kareem Hunt,RB,CLE,2,8,75,0,0.27637597055905144,0.23463401575062737,0.25803570330137227,0.09144695394644474,0.09517343259673618,0.079937733659594,0.08287136192907907,0,0.00270647060928084
Dalvin Cook,RB,MIN,2,13,106,1,0.6741827116886973,0.7761348979263254,0.7206748037166939,0.07276622027385926,0.07529046537597048,0.06796123675727322,0.0671192068574455,0,0.00534079507459123
Jonnu Smith,TE,NE,2,16,9,0,0.0012896234418919151,0.00175896989263137,0.0012507894977493125,0.05428039644934326,0.055615566148107407,0.06613149925824374,0.04882901611913042,0,0.00663759471584354
Richie James,WR,NYG,2,0,21,1,0.003083595604166742,0.0022038042737996862,0.002607525662307392,0.04023334937119647,0.04511331824528398,0.04536516491558723,0.03666589888487679,0.21,0.007
Mark Andrews,TE,BAL,2,17,40,0,0.001475916298264668,8.162858220920799e-4,0.0013870766762903346,0.26571407815281267,0.27718449022737907,0.2948640064544718,0.3342506223388429,0,0.00407695424276142
Brandon Powell,WR,LAR,2,0,16,0,0.01760697695504303,0.039932908673422494,0.010465943565006179,0.04191245108213077,0.04297633321560752,0.033389094328142355,0.028499229722376614,0.21,0.007
Samaje Perine,RB,CIN,2,16,29,0,0.12827234300928508,0.1359142608300148,0.10748067041268021,0.060178353696467006,0.06489253774862347,0.05935836549689382,0.05460922202689252,0,0.00270647060928084
Patrick Mahomes,QB,KC,2,17,21,1,0.15700225730850312,0.21428552945149837,0.17782545700511834,0,0,0,0,0.2231869597375754,0
Terry McLaurin,WR,WAS,2,17,25,1,0.019517902773947205,0.02448454935088667,0.011734386999590573,0.15035259559102818,0.15573227941137088,0.1924863316330137,0.1525432054832886,0,0.00270647060928084
Mike Gesicki,TE,MIA,2,17,15,0,0,0,0,0.10277925096779271,0.10636445597042236,0.11207518052565119,0.15768219170561532,0,0.00270647060928084
Braxton Berrios,WR,NYJ,2,16,13,0,0.02262646183332074,0.0540021518019286,0.1010166775879828,0.05409960468729341,0.06083590313513361,0.04903996153357286,0.052992849091626985,0,0.00825059498056571
Courtland Sutton,WR,DEN,2,17,32,0,0.001048434872697367,0.0011123380813401454,0.0018412666889059018,0.15353724968844062,0.15828318585471363,0.15456122151800136,0.14257173618086522,0,0.00270647060928084
Dante Pettis,WR,CHI,2,0,5,0,0,0,0,0.08153395329900344,0.07123339614609152,0.09319419571571039,0.1352826633332332,0.21,0.007
Jeff Wilson,RB,SF,2,9,89,2,0.2590926884615808,0.30373982233158586,0.3136117193623973,0.03888256329113114,0.03771890290946976,0.034585381475606566,0.03431637624113321,0,0.00442351332249214
Allen Lazard,WR,GB,2,15,20,0,0.001011501533145381,0.001832555045506565,0.0016388837162321023,0.14084625108436866,0.1329353400312024,0.1560464794540224,0.20398950701646223,0,0.00270647060928084
Nick Chubb,RB,CLE,2,14,117,0,0.55379866495438,0.6361426283061306,0.5832063292675216,0.05641691349061889,0.055307891483697594,0.04976814704815417,0.049304988050831826,0,0.00450874142092247
Noah Brown,WR,DAL,2,0,20,0,0,0,0,0.09584106822220699,0.09218855717981621,0.09343349180473474,0.08516180286827787,0.21,0.007
Tre Quan Smith,WR,NO,2,11,9,0,0,0,0,0.09274352705766825,0.0931934538539491,0.10931629337412474,0.14080862325808682,0,0.00723321958047426
Cam Sims,WR,WAS,2,14,2,0,7.616205486464925e-5,1.2301903243397468e-4,1.0475214880119693e-4,0.0362937941654301,0.03521176762355202,0.03108216374450943,0.029975604773781923,0,0.00270647060928084
Deebo Samuel,WR,SF,2,16,50,2,0.051638009997154635,0.0720795972302509,0.05622210268917724,0.22247080974605846,0.21254144126740634,0.22208792461707996,0.2146814741154003,0,0.00925779078590515
Russell Gage,WR,TB,2,14,25,1,0,0,0,0.11026268528197682,0.10481559504474502,0.0953843943743463,0.09803702492146033,0,0.01164326810329226
Trent Sherfield,WR,MIA,2,0,10,0,0,0,0,0.056297230170581004,0.049625197374836644,0.04152762282805035,0.04497666932000746,0.21,0.007
Chris Godwin,WR,TB,2,14,23,0,0.011332969004619449,0.009810241268686291,0.010948818058657514,0.15876910970855426,0.1551080394020691,0.16869669569454293,0.13753230463278976,0,0.00851972723159896
D Ernest Johnson,RB,CLE,2,17,2,0,0.024486544150403012,0.025769292033683833,0.029775851267526608,0.025272076091103945,0.030729496225476206,0.02386766258102511,0.02206223424610675,0,0.00395132657635903
Michael Gallup,WR,DAL,2,9,8,0,0,0,0,0.17077527038752796,0.16460960443566056,0.16592534159756617,0.15161978911887783,0,0.00270647060928084
Chase Edmonds,RB,MIA,2,12,41,0,0.13790997186390902,0.11165438308737384,0.1452373476247359,0.07194306517184473,0.07121622838397604,0.06434553544833745,0.07430185767338662,0,0.00457761258458949
D Onta Foreman,RB,CAR,2,9,12,0,0.14471174376925827,0.11881564953361885,0.11457275293773114,0.010924365364854183,0.011145550180971431,0.012103957317350648,0.012645276276374134,0,0.00584469041416732
Andrew Beck,TE,DEN,2,0,4,0,4.30476501503429e-5,1.541478414651974e-5,6.165227604095221e-5,0.013083617656264073,0.014980975778946479,0.01121857486953116,0.009019615372182963,0.21,0.007
Josh Allen,QB,BUF,2,17,47,5,0.31019991062266006,0.32283022018916846,0.33205893235408757,0,0,0,0,0.1985319125335086,0
David Sills,WR,NYG,2,0,1,0,0,0,0,0.09381498278038174,0.09142842947262429,0.08298198439659983,0.08885060430852018,0.21,0.007
Ian Thomas,TE,CAR,2,17,10,0,0,0,0,0.06814264779653277,0.07548460049535485,0.07123854963771516,0.06671308295933441,0,0.00270647060928084
Christian McCaffrey,RB,CAR,2,7,118,0,0.6116534734783398,0.6842604979282275,0.6499266788228496,0.21100492675476037,0.23922675390467818,0.24754656374887962,0.20995568190854114,0,0.00379685539796247
Khari Blasingame,RB,CHI,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Diontae Johnson,WR,PIT,2,16,37,1,0.026419522823671136,0.03993646786821447,0.02580615094262885,0.22120829367131095,0.21220169984450757,0.20178332817877595,0.20652894059150312,0,0.00800527974289824
Will Dissly,TE,SEA,2,15,15,0,0,0,0,0.06803149321656807,0.07230439820471929,0.06840151087983769,0.07187252185502818,0,0.00949659406607096
Alec Ingold,RB,MIA,2,9,9,0,0.024477361316889323,0.01327385969686336,0.015552843961487853,0.026868236167288867,0.029574254144091847,0.021522108439140757,0.02338201867734964,0,0.00270647060928084
David Njoku,TE,CLE,2,16,28,1,0.004241344725326675,8.131808921291335e-4,0.002705526588030313,0.15578715193617929,0.16635414269643173,0.19200186510093628,0.15164327620756443,0,0.00270647060928084
Joe Mixon,RB,CIN,2,16,128,0,0.6485115332293682,0.6674052158863066,0.5500532930485519,0.11812016926237374,0.11975668950432179,0.09242080089784475,0.11785032164808779,0,0.00404606891405327
KaVontae Turpin,WR,DAL,2,0,1,0,9.078223151385591e-4,8.322152438693007e-4,9.054461374897655e-4,0.004934424292596639,0.0014837961629193433,9.820508001763832e-4,0.0021190447953142906,0.21,0.007
Curtis Samuel,WR,WAS,2,0,42,1,0.004974780950447734,0.007948875406367538,0.006227158202833096,0.13115627976247818,0.12549489477394554,0.10580461029282519,0.10818857217194798,0.21,0.007
Juwann Winfree,WR,GB,2,0,0,0,0,0,0,0.015753115051449076,0.010253589409173716,0.009394050940127232,0.012133856628460902,0.21,0.007
Zach Gentry,TE,PIT,2,17,9,0,0,0,0,0.036192146583097,0.04043234671871389,0.03637244393994957,0.03370708361513276,0,0.00270647060928084
Jamycal Hasty,RB,JAC,2,0,6,0,0.048840560518522494,0.10512540675334943,0.11727759406857953,0.011515960494186468,0.014317295808392902,0.0125339628657256,0.01175522586107468,0.21,0.007
Juwan Johnson,TE,NO,2,14,14,0,0,0,0,0.07931234052625902,0.07852582532486801,0.08141513621340564,0.06308649293664215,0,0.00270647060928084
Equanimeous St Brown,WR,CHI,2,0,9,1,0.012630193870366955,0.005682423822228056,0.006924802952603949,0.06044199883919399,0.05746344612657397,0.06442253299928426,0.06150626862312475,0.21,0.007
Miles Boykin,WR,PIT,2,0,1,0,0,0,0,0.004040895868606325,0.004512153092639512,0.0049418837951973,0.004037358268410455,0.21,0.007
Ray Ray McCloud,WR,SF,2,16,4,2,4.022337696351641e-6,1.5887455178818047e-5,2.767267255056725e-5,0.055633262144087585,0.05054621425473306,0.046700592156456854,0.050038788794415964,0,0.02020647060928085
Jakobi Meyers,WR,NE,2,17,25,0,0.002835489126564803,0.0061201749367728805,0.003776574637675653,0.19660476397183013,0.20217659811848684,0.22261271672597285,0.19187301753487138,0,0.00622862020986182
Dawson Knox,TE,BUF,2,15,15,0,0,0,0,0.10578444445125777,0.10882180801058339,0.11117464399040511,0.12079203573581969,0,0.00270647060928084
Christian Kirk,WR,JAC,2,17,27,1,0.014010013838617028,0.009785911946771345,0.009728417851137138,0.1712093006963844,0.15863311777284342,0.16171137019657028,0.21945685172491866,0,0.00270647060928084
JuJu Smith Schuster,WR,KC,2,0,27,2,0,0,0,0.12570355616245454,0.12590302782970497,0.14549383760941415,0.14991268537255178,0.21,0.007
Gunner Olszewski,WR,PIT,1,0,2,2,0.0037898744358841672,0.0035049186858553956,0.004630797095902506,0,0,0,0,0.21,0.007
Stephen Sullivan,TE,CAR,2,3,1,0,0,0,0,0.006360227170515476,0.00664423322113525,0.007028947155996118,0.00700623334899801,0,0.00649552946227403
Joe Burrow,QB,CIN,2,16,27,3,0.18314446668801976,0.1700594481167831,0.30928396313397716,0,0,0,0,0.154661179054932,0
Lamar Jackson,QB,BAL,2,12,56,3,0.3105353350954997,0.3480556351872847,0.29343764820319856,0,0,0,0,0.22012414201789493,0
Darius Slayton,WR,NYG,2,13,8,0,3.909092459869235e-4,1.6099064632199464e-4,2.8607877832048705e-4,0.059421813698994,0.0539576812336427,0.06571601049817376,0.05323741244825772,0,0.01339871046818737
Keke Coutee,WR,IND,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Adam Trautman,TE,NO,2,13,7,0,0,0,0,0.050796468342309824,0.05389531122171418,0.056428360364803844,0.054176251726644094,0,0.01339871046818737
Saquon Barkley,RB,NYG,2,13,140,1,0.579066358006225,0.6660132176863182,0.6363111765098773,0.06725505265829938,0.07205215313274617,0.06204180522412241,0.0598889808307444,0,0.0049063011587846
Josiah Deguara,TE,GB,2,16,5,0,0,0,0,0.03960621846522475,0.04124579976124812,0.0400044828140147,0.037788380636483924,0,0.00270647060928084
Kendall Hinton,WR,DEN,2,0,4,0,0,0,0,0.046177843675891075,0.051906532720728746,0.05838079470001629,0.042762626245074535,0,0.00270647060928084
Britain Covey,WR,PHI,1,0,0,2,0,0,0,0,0,0,0,0.21,0.007
Josh Oliver,TE,BAL,2,14,4,0,0,0,0,0.033952664788192255,0.03573166320290759,0.02977748494187865,0.02710796349338016,0,0.01764474221421911
D Wayne Eskridge,WR,SEA,2,0,7,0,0,0,0,0.03481990774209425,0.03849437043790655,0.04388223439640732,0.029530237761960888,0.21,0.007
Steven Sims,WR,PIT,2,0,1,0,0.015263707979770872,0,0,0,0,0,0,0.21,0.007
D J Moore,WR,CAR,2,17,25,0,0.03098479499114205,0.06565088809336148,0.05020817535207033,0.2373055980643028,0.22039216112299953,0.19054522209446567,0.2217766455469998,0,0.00564159527643166
Tony Pollard,RB,DAL,2,15,64,0,0.3052390083858498,0.3267437277784709,0.29749016070245793,0.061366007536565015,0.06397910250601625,0.050193338327057434,0.05184275892456353,0,0.00446391432750888
Miles Sanders,RB,PHI,2,12,116,0,0.34548220997486234,0.39499728195535416,0.4285862927637863,0.07170487033385112,0.07536484018196539,0.05533553682938254,0.06010281018797124,0,0.00453197497543562
Ke Shawn Vaughn,RB,TB,1,12,0,0,0.021950728708776134,0.021008216255604725,0.02530214900559599,0.0026102703500418033,0.0025167175235554814,0.0020377819835936317,0.002400050027599749,0,0.00270647060928084
Velus Jones,WR,CHI,2,0,3,2,0.011861495810822506,0.014621839185210673,0.007672822699616432,0.06142795680723268,0.06460973995080982,0.05914946117052733,0.08279027500795853,0,0.00649552946227403
Daniel Jones,QB,NYG,2,11,47,2,0.2449039328412053,0.22171496327662674,0.20850218669145398,0,0,0,0,0.25341538780914075,0
Marquise Brown,WR,ARI,2,16,43,1,4.578452684252642e-5,4.438602950479856e-6,1.2035679252686458e-4,0.1937137854267318,0.19404704601810355,0.21483491487135095,0.1934530465915405,0,0.00913817112700287
Skylar Thompson,QB,MIA,2,0,1,1,0.022358597198965244,0.04951869148391659,0.02013767703476962,0,0,0,0,0.21,0.007
David Montgomery,RB,CHI,2,13,72,0,0.4052551787788361,0.3231673393577141,0.40719833093716135,0.08920554965643698,0.10121292143432843,0.09950581148862984,0.08823099756107614,0,0.00382357029603227
K J Osborn,WR,MIN,2,17,20,0,0.005922590248042053,0.001116749882176784,0.003402220730005981,0.12544955898295362,0.12222942740854052,0.1181887610931137,0.11193165698091762,0,0.00270647060928084
Ben Skowronek,WR,LAR,2,0,24,0,0.013668377335850815,0.058103488796422825,0.1220397182868778,0.08836501499261415,0.09729588448949111,0.0875280040500474,0.07265092747017231,0.21,0.007
A J Brown,WR,PHI,2,13,33,0,1.7677317297371917e-4,2.2940140511682416e-4,2.0970938574047684e-4,0.2562754400669869,0.24703904072613958,0.2776068749542659,0.2607987792426938,0,0.00270647060928084
Jauan Jennings,WR,SF,2,16,12,0,0,0,0,0.08362511244529251,0.08343255108239804,0.0845942361011782,0.0760459267805806,0,0.00868177925125615
Parris Campbell,WR,IND,2,6,18,0,0,0,0,0.09474971278289505,0.0913096619229126,0.0896443063346392,0.10195504738790026,0,0.00270647060928084
Olamide Zaccheaus,WR,ATL,2,17,16,1,7.201747525132314e-5,5.120782874308321e-5,6.239384422035982e-5,0.11463640314200768,0.12263720343570263,0.16548737528036883,0.12717700160089296,0,0.00270647060928084
Scott Miller,WR,TB,2,0,9,0,0.0012095828329432693,0.0027383248403205877,0.002242352526154339,0.04173909886243364,0.03832374814784763,0.032150512153558755,0.03542062743289982,0.21,0.007
Kyler Murray,QB,ARI,2,14,38,4,0.23136760523125896,0.3620472240020024,0.3625035153529479,0,0,0,0,0.25725377164752455,0
Mike Strachan,WR,IND,2,0,3,0,0,0,0,0.01878355610865394,0.012997816459567978,0.014523931281172341,0.015732426221684002,0.21,0.007
Devin Asiasi,TE,CIN,2,0,0,0,0,0,0,0.004664304902610185,0.0023759510881947213,0.0016893375089109572,0.0030365202188130337,0.21,0.007
Donald Parham,TE,LAC,2,14,3,0,0,0,0,0.037558098442767036,0.03994936355604861,0.053131771797201445,0.04262175344871931,0,0.00270647060928084
Darrell Henderson,RB,LAR,2,12,60,0,0.08911608743690247,0.16163415220525043,0.15763608752297098,0.07374047671117279,0.0754453338932024,0.056837565580448376,0.060893122119855106,0,0.00270647060928084
Reggie Gilliam,RB,BUF,2,0,7,0,0,0,0,0.024059940529846603,0.027996795197099276,0.020082855512407207,0.01752548312394597,0.21,0.007
Devin Singletary,RB,BUF,2,17,79,1,0.2962651691172607,0.31934269821164735,0.2627662634981973,0.08745584083934499,0.09115369237109881,0.07605023335000936,0.07575680705454459,0,0.00596810196407086
Devin Duvernay,WR,BAL,2,16,23,0,0.018685209225189004,0.019184866468409622,0.017250347665455364,0.11409958464169448,0.10769430601268691,0.11820010155917243,0.10573944661844883,0,0.00634995148853408
Tyrie Cleveland,WR,DEN,1,0,2,0,0,0,0,0.012894716216545175,0.012615395218905182,0.011823230403073868,0.011400562448386602,0.21,0.007
Chris Evans,RB,CIN,2,14,1,0,0.005661348705860083,0.006008884892294962,0.005957707711498873,0.01874137202788862,0.01824846203635773,0.016939557806622232,0.017857626982709568,0,0.00270647060928084
Michael Pittman,WR,IND,2,17,38,0,0,0,0,0.21929700983139416,0.22021680335921406,0.23641846515823994,0.20804856877297812,0,0.00429564843959342
Luke Farrell,TE,JAC,2,15,1,0,0,0,0,0.011713119334472014,0.012163236499104928,0.013801014490966688,0.00969526777037104,0,0.02020647060928085
Charlie Woerner,TE,SF,2,17,0,0,0,0,0,0.010726160425342003,0.006810272515626149,0.005672488567903273,0.007625130643786521,0,0.00270647060928084
Darnell Mooney,WR,CHI,2,17,17,0,0.0012401066157545011,0.0014926063016949243,0.0018330754338054267,0.22254851378442336,0.21777729629038176,0.21545392021909254,0.19440953262060673,0,0.00270647060928084
Jacob Eason,QB,CAR,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Noah Fant,TE,SEA,2,16,19,0,0,0,0,0.13391842889497935,0.14140768063913017,0.12726720317688947,0.12522547528305655,0,0.00270647060928084
Michael Bandy,WR,LAC,2,0,1,0,0,0,0,0.015944215671550927,0.016543534874225767,0.022789210675917954,0.015802064687652603,0.21,0.007
Armani Rogers,TE,WAS,2,0,1,0,0,0,0,0.0012036746567950648,0.001274320898641346,0.0018659091186612113,0.0015076410722872533,0.21,0.007
D K Metcalf,WR,SEA,2,17,30,2,9.764637184476567e-5,1.1279762857803771e-4,1.3659689281746666e-4,0.23532225931663764,0.2150185434818692,0.2274259641598489,0.23442710049852275,0,0.00464650588264945
Sean McKeon,TE,DAL,2,0,1,0,0,0,0,0.016310777335580968,0.02020845174573222,0.018013068847127178,0.015329105881208822,0,0.00270647060928084
Ko Kieft,TE,TB,2,0,1,0,0,0,0,0.005000333127294777,0.005218634796653785,0.006170550781243103,0.005317032610513455,0,0.00649552946227403
Jack Stoll,TE,PHI,2,16,2,0,0,0,0,0.015039250738812958,0.017187722659602243,0.024188408181968896,0.013369845139278464,0,0.00270647060928084
Kene Nwangwu,RB,MIN,1,11,0,0,0.003136625941905436,0.0032570043189876787,0.0032150739465913606,0.003933074031537522,0.003992689713577348,0.0031517167612432986,0.0036368493674635255,0,0.00270647060928084
Rhamondre Stevenson,RB,NE,2,12,104,0,0.31852325514560326,0.43169481275836025,0.29682539778198286,0.09002827863805028,0.0925405292855894,0.06754178117442725,0.06631785597307872,0,0.00573866947481304
Najee Harris,RB,PIT,2,17,98,1,0.4708440235874132,0.4562032202543952,0.4923945985052358,0.08618792909250635,0.08794315946570569,0.0718997111896433,0.10935863564330219,0,0.00270647060928084
Justin Herbert,QB,LAC,2,17,18,1,0.10891442920106639,0.09100446902145132,0.08009510883693602,0,0,0,0,0.11205624078332709,0
Mecole Hardman,WR,KC,2,17,17,1,0.013613551626215931,0.01371102283195682,0.01472466667332855,0.10768198537237648,0.10972942006666316,0.11901392041007648,0.133122297283819,0,0.01370864925851832
Brandon Aiyuk,WR,SF,2,17,26,0,3.9124812940808285e-5,8.713017247849599e-5,1.6213848737173112e-4,0.1672975531413865,0.17049999619227005,0.1760339426957554,0.20967360981498923,0,0.00994462273990609
Tanner Conner,TE,MIA,2,0,0,0,0,0,0,0.01269918986786925,0.004770700056688854,0.003282913245609215,0.006678394664724367,0.21,0.007
Marquez Callaway,WR,NO,2,17,9,0,0,0,0,0.09849125138109077,0.08900407723777788,0.09124692422838093,0.07918460535462059,0,0.00270647060928084
Kylen Granson,TE,IND,2,17,16,1,0,0,0,0.056256355413425815,0.05820257117455411,0.06005963718570265,0.051784988763887714,0,0.00270647060928084
Harrison Bryant,TE,CLE,2,16,12,0,0,0,0,0.0793100884126982,0.0835081880707897,0.06972736216004609,0.06845164763963761,0,0.00270647060928084
Khalil Herbert,RB,CHI,2,17,68,0,0.23547145217885038,0.2649689957205955,0.25554239399672624,0.028137556361035244,0.0322505777152619,0.03016332454495955,0.029563984484992922,0,0.00397242583003833
