player,pos,team,games_played,py_games_played,touches,fmb,adj_rus_att_per,adj_rus_yds_per,adj_rus_tds_per,adj_tgt_per,adj_rec_per,adj_rec_yds_per,adj_rec_tds_per,py_qb_fl,py_fl_per_tou
Ronnie Rivers,RB,LAR,1,0,0,0,0.00670011097236805,0.04419959588635769,0.0106455117220927,0.01209922179378161,0.01276515463331429,0.01125159412151778,0.01319134998055567,0.21,0.007
Cole Turner,TE,WAS,1,0,2,0,0,0,0,0.02262944330189903,0.01793116188618207,0.01673391277117948,0.02004804059880589,0,0.00649552946227403
Frank Darby,WR,ATL,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Devine Ozigbo,RB,DEN,1,0,1,0,0.00275795366476618,0.00174869146719348,0.00504602886435648,0.00356573021571927,0.00482975424858856,0.00285665261160706,0.00284973525648019,0.21,0.007
Sammy Watkins,WR,GB,1,13,13,0,0,0,0,0.05856806003532031,0.05764119369908506,0.0572827054231272,0.05671762316329481,0,0.01339871046818737
Jack Coco,TE,GB,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Patrick Scales,TE,CHI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Khari Blasingame,RB,CHI,1,0,0,0,0,0,0,0.00578869158819727,0.00294795705997689,0.00209513611339084,0.00414966371663202,0.21,0.007
Andrew DePaola,TE,MIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dyami Brown,WR,WAS,1,0,5,0,0,0,0,0.02214821788748847,0.02748882332837375,0.03178180674633222,0.02744976309715116,0.21,0.007
Lawrence Cager,TE,NYG,1,0,3,0,0,0,0,0.01381072959580191,0.01277234676453677,0.01333091285855013,0.01392219206525238,0.21,0.007
Trey Sermon,RB,PHI,1,9,2,0,2.01223054190847e-4,4.063453668851853e-4,3.090270222049541e-4,9.357938649538286e-4,9.307662647704142e-4,9.44116276373086e-4,8.574064172037197e-4,0,0.00270647060928084
James Winchester,TE,KC,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Cal Adomitis,TE,CIN,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Keke Coutee,WR,IND,1,0,1,2,0,0,0,0.00311158934729904,0.00331312534858013,0.00509557985272449,0.00387207527127995,0.21,0.007
Mike Strachan,WR,IND,1,0,3,0,0,0,0,0.00302256130160816,0.00293380763230768,0.00297133495575023,0.00309599476857223,0.21,0.007
Zach Wood,TE,NO,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Keith Kirkwood,WR,NO,1,0,1,0,0,0,0,0.00184336442469484,0.00185804180261315,0.00195759679231366,0.00190369412551246,0.21,0.007
Tom Brady,QB,TB,2,17,22,3,0.058777917858738996,0.014051715212853517,0.03993638437878005,0.0029819297419662566,0.0022598383406120547,0.001755613686929997,0.002441175420866108,0.1493234884231237,0
Joe Flacco,QB,NYJ,2,0,0,1,0.029819276882130832,0.017204659295629702,0.02234552688254974,0,0,0,0,0.21,0.007
Matthew Slater,WR,NE,2,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Josh Johnson,QB,SF,2,0,2,0,0.08502874907051766,0.049927866693996625,0.04942016300794365,0,0,0,0,0,0.00649552946227403
Colt McCoy,QB,ARI,2,0,5,1,0.18248627580421545,0.14985881943512,0.1087765275988936,0,0,0,0,0.21,0.007
DeSean Jackson,WR,BAL,2,0,4,0,0,0,0,0.06042609428925625,0.06778720037595977,0.10293091279755483,0.06617723591232491,0.21,0.007
Taiwan Jones,RB,BUF,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Ryan Tannehill,QB,TEN,2,17,31,3,0.10690040089800129,0.14654799632120638,0.10509378878771516,0,0,0,0,0.23548906576517167,0
A J Green,WR,ARI,2,16,19,0,0,0,0,0.05566400583197776,0.051509371608582113,0.046571167934818726,0.05381545362687863,0,0.00270647060928084
Kirk Cousins,QB,MIN,2,16,25,5,0.06336897450146321,0.038956859407952224,0.04980606155440805,0,0,0,0,0.24615809263517888,0
Russell Wilson,QB,DEN,2,14,42,5,0.13392688827492416,0.2568185115635902,0.2232504371802566,0.0014040977390982771,0.0014591534745007485,0.0012256922652776664,0.0013527684356075807,0.16768587041295668,0
Julio Jones,WR,TB,2,10,26,0,0.007732571487088958,0.01560341469372088,0.01363853332135791,0.10409216420943765,0.09942950955355663,0.10684412759861844,0.09264200164177273,0,0.00270647060928084
Tyrod Taylor,QB,NYG,2,0,2,1,0.06697488986668672,0.172752124092083,0.06524409821571646,0,0,0,0,0.21,0.007
Travis Kelce,TE,KC,2,16,83,1,9.033840723305318e-4,9.77880621095337e-4,0.0012927190481224142,0.21663343861938772,0.20658748516880818,0.21375118954028596,0.1910441323996525,0,0.00585786762032698
Latavius Murray,RB,DEN,2,0,132,0,0.2669908050331075,0.21248716700322362,0.2312727641029876,0.06029170032893033,0.06432434663801545,0.032100195669107386,0.0409592113909815,0.21,0.007
Brandon Bolden,RB,LV,2,17,17,0,0.007070156901425564,0.007942889240653367,0.007349663860114976,0.012435650777904131,0.012891092923338973,0.01272764074183922,0.01361387938670463,0,0.00444347893543646
Marvin Jones,WR,JAC,2,17,33,0,0,0,0,0.09863211995658162,0.09404549206629095,0.1005761258656892,0.09687289197048968,0,0.00270647060928084
John Brown,WR,BUF,2,0,0,0,0,0,0,0.006815612462271007,0.0020553631086482607,0.0013719063279803523,0.003022196330299517,0.21,0.007
Rex Burkhead,RB,HOU,2,16,55,0,0.025238020844283404,0.005718698568983789,0.014363997486836394,0.03977741776275953,0.04135700458944814,0.03462505387004944,0.033221089183764395,0,0.00371581328529018
Adam Thielen,WR,MIN,2,13,63,0,1.9646902986444794e-5,1.7202790767434923e-5,1.9972585107069767e-5,0.1902303250161429,0.18658678084455646,0.18544547095720826,0.2063512028968023,0,0.00487143750854726
Geno Smith,QB,SEA,2,4,55,6,0.1695633243638539,0.21643625930735025,0.2660652920694613,0,0,0,0,0.194036179054932,0
Marquise Goodwin,WR,SEA,2,14,27,0,0.01720632999963086,0,0.007178439664349308,0.08729513462921315,0.09640748983975919,0.12222834278326605,0.10512291008437549,0,0.00920137130708009
Derek Carr,QB,LV,2,17,21,3,0.048146526768357484,0.03472528929175969,0.030238061229655437,0,0,0,0,0.2847483250244309,0
Kyle Juszczyk,RB,SF,2,17,23,0,0.008745381387410411,0.00425504870513454,0.006905026825649783,0.06030615902276291,0.06785687708932454,0.05076414659456872,0.06038671520996847,0,0.00270647060928084
Cameron Brate,TE,TB,2,17,18,0,0,0,0,0.07368608107986066,0.06646673819875379,0.058820758749569574,0.06120261513353065,0,0.00270647060928084
Michael Burton,RB,KC,2,16,7,0,0.014566231711304927,0.0027099928764940323,0.008166438780971584,0.0031648323858834574,0.0031597901590982407,0.003001589942747466,0.0028882999612212462,0,0.00270647060928084
Raheem Mostert,RB,MIA,2,0,154,0,0.49243238026661695,0.465149403579562,0.4492973808452832,0.04237343997402372,0.04955390240674527,0.038624660595144536,0.03828703217974394,0.21,0.007
Chris Manhertz,TE,JAC,2,17,6,0,0,0,0,0.017357777031289257,0.016327464169656646,0.017390260626028997,0.014821106689991282,0,0.00270647060928084
Robert Woods,WR,TEN,2,9,38,1,2.9573825761885407e-5,4.539300854830604e-5,4.2445229677400435e-5,0.1686027114990083,0.1567810348623639,0.14727862220725269,0.13752834654147336,0,0.00270647060928084
Jordan Akins,TE,HOU,2,0,20,1,4.723854819407352e-7,2.3094018264327605e-7,3.583846263875829e-7,0.06557816152989575,0.06386845593002778,0.05974871035418945,0.05776097437736771,0,0.02020647060928085
Eric Tomlinson,TE,DEN,2,17,5,0,0,0,0,0.01388483227710022,0.014406258257171962,0.010390243195872116,0.008939043282462037,0,0.00270647060928084
Keenan Allen,WR,LAC,2,16,34,1,0,0,0,0.19182901989817314,0.1883062449190753,0.18049690181686134,0.185635350782201,0,0.00410257075927508
Jerick McKinnon,RB,KC,2,13,91,1,0.15490110065912474,0.15042498721516503,0.13550809545757506,0.1049913757214504,0.1103637395066206,0.10674366725257327,0.1413247667812906,0,0.00270647060928084
DeAndre Hopkins,WR,ARI,2,10,56,2,0,0,0,0.17780136458075493,0.17508021139131485,0.20574173218862002,0.18718859576222102,0,0.00270647060928084
Tyler Lockett,WR,SEA,2,16,71,2,2.2803569515494387e-7,5.847456332880466e-8,6.853797962587913e-7,0.204330005164358,0.201471773556877,0.2124496289565762,0.21420741292712786,0,0.00270647060928084
Tyler Kroft,TE,SF,2,9,3,0,0,0,0,0.024900768057436653,0.02629007964567419,0.02805573706063973,0.025016285431892268,0,0.00270647060928084
Chris Conley,WR,TEN,2,0,1,0,3.0453071095719406e-4,0.00033715115801744093,3.3565378043170217e-4,0.04624212800471761,0.043277982588620506,0.05342211851217936,0.04307599525876309,0,0.01518075044467179
Jacoby Brissett,QB,CLE,2,0,0,0,0.15302877235565707,0.19357732443570336,0.18304197384501739,0,0,0,0,0.21,0.007
Davante Adams,WR,LV,2,16,85,1,0.003265125204669773,0.001582001212054987,0.002478772231647578,0.2633992803303241,0.25361780214439505,0.31148278705665744,0.2880221095977215,0,0.00270647060928084
Tyler Higbee,TE,LAR,2,15,52,0,0,0,0,0.09969658310391953,0.09347778437831661,0.08054607052294417,0.08771664893902101,0,0.00511586925523863
Phillip Dorsett,WR,HOU,2,0,14,0,0,0,0,0.05885237171756984,0.05634408074069865,0.05245754685595538,0.04445641136064429,0.21,0.007
C J Uzomah,TE,NYJ,2,16,15,0,0,0,0,0.051140214487689364,0.05200252315473613,0.04995980817055819,0.052117672762087876,0,0.00270647060928084
DeVante Parker,WR,NE,2,10,25,0,0,0,0,0.08703863282990709,0.08829955406280679,0.10052485970854891,0.08807172455631837,0,0.00270647060928084
Stephen Anderson,TE,ARI,2,17,3,0,0,0,0,0.012386395738727296,0.013556760352033462,0.007973343565932847,0.00883903803830974,0,0.00270647060928084
Nick Vannett,TE,NYG,2,0,1,0,0,0,0,0.015167475539501471,0.012826404650681855,0.012384024447784229,0.010645403068668208,0,0.00270647060928084
DeAndre Carter,WR,LAC,2,17,41,1,9.182490418042699e-4,7.111758759918636e-4,9.20481171729381e-4,0.07422110871849248,0.07371140239440327,0.07304116045284008,0.07246830725718038,0,0.01551070341351365
Keelan Cole,WR,LV,2,15,7,1,0,0,0,0.03157634382096456,0.03552396890316817,0.034664089872702655,0.030936382153086944,0,0.00270647060928084
Jeff Driskel,QB,HOU,2,0,7,0,0.11830462849534201,0.19004674402674082,0.09164521079916864,0,0,0,0,0.21,0.007
Robbie Anderson,WR,ARI,2,0,19,1,0,0,0,0.05754751234347946,0.05686366191742933,0.06488448130434957,0.05245390270546078,0.21,0.007
Malcolm Brown,RB,LAR,2,0,3,0,0.02279211213210092,0.03961653331222394,0.015823455712366142,0.015084052817275187,0.019301290902104026,0.014511440077071844,0.010943182882396534,0.21,0.007
Nelson Agholor,WR,NE,2,15,30,2,8.644619540357134e-6,2.1557376840057826e-5,1.8840031382547595e-5,0.11907498980619716,0.10739519266240555,0.09670859526485621,0.09995921064749616,0,0.00270647060928084
Ameer Abdullah,RB,LV,2,17,24,0,0.01659581351703805,0.013875622458357773,0.012645832683511445,0.05882558966037236,0.06663238250974138,0.058555133329669086,0.05733179135321028,0,0.00270647060928084
Chris Moore,WR,HOU,2,12,39,0,0.003446508452397522,0.004407036458733496,0.004006753458854528,0.12826812762089027,0.1392909910790892,0.15155529701898598,0.09795713382203484,0,0.00270647060928084
C J Ham,RB,MIN,2,17,6,0,0.005091052892955897,0.004007073481567297,0.006467691284527352,0.010717047116275462,0.011415738564893967,0.01032233948129529,0.009217176411224617,0,0.00270647060928084
Dak Prescott,QB,DAL,2,16,25,2,0.09485362853479566,0.08689766585663719,0.065225974107582,0,0,0,0,0.3248000679438209,0
Mike Evans,WR,TB,2,16,59,0,3.423737675802768e-5,4.6271463351454845e-5,5.697604156193846e-5,0.1435820113426625,0.13339207089709693,0.1496789236081838,0.13078424612387152,0,0.00270647060928084
Mack Hollins,WR,LV,2,17,51,0,0.022288061127560738,0.05761540787321933,0.018866266882382004,0.1450285248876465,0.14062089349393792,0.1271113159252731,0.1328142207727437,0,0.00270647060928084
George Kittle,TE,SF,2,14,42,1,6.37255807482223e-8,1.038333021574168e-6,7.033087429654531e-7,0.16652401439082254,0.16968190864664393,0.1672724403678718,0.15081646020210335,0,0.00869000970393105
Stefon Diggs,WR,BUF,2,17,94,1,0,0,0,0.2443418604889299,0.2494398670761148,0.27261156533325254,0.25142911896967385,0,0.00414284287898644
Derrick Henry,RB,TEN,2,8,301,4,0.5949609683419321,0.618079985440109,0.6157503230719945,0.08383602472623682,0.08521305779847406,0.0915774304420215,0.07166166744530283,0,0.00333412908007657
Kenyan Drake,RB,BAL,2,0,108,1,0.04527968278843903,0.030891504392668058,0.023387168790233396,0.061209181073826925,0.06639773573211673,0.0391634064351769,0.050276148625803097,0.21,0.007
Justin Hardee,WR,NYJ,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Tyreek Hill,WR,MIA,2,17,106,1,0.009032116717005394,0.014490236858274082,0.015538492723595762,0.2855156862049763,0.2893368329106081,0.3178796504643796,0.3368709923378805,0,0.00641527583323758
Trent Taylor,WR,CIN,2,0,10,2,0.006585655822497452,6.621556822343377e-4,0.003251417576822247,0.03631825941649847,0.027521995954815835,0.03656544712006787,0.026483587193927644,0.21,0.007
Eric Saubert,TE,DEN,2,17,11,0,0,0,0,0.018710604583419832,0.018849209044490313,0.013455916419418614,0.014654648166005976,0,0.00270647060928084
Dare Ogunbowale,RB,HOU,2,17,21,0,0.045684645090531856,0.036326535909233154,0.05042272476510351,0.0344201093340399,0.037830233473716654,0.024697077977679324,0.02453142209959868,0,0.00270647060928084
Patrick Ricard,RB,BAL,2,13,17,0,0.008611865049182293,0.0048738784556635936,0.004144658821595963,0.025336810635389503,0.02695070576192434,0.020345987073108994,0.025523221477040184,0,0.00270647060928084
Amari Cooper,WR,CLE,2,15,63,0,0,0,0,0.2606692682013958,0.2423003826473786,0.25794091534255936,0.24021351100886887,0,0.00487143750854726
Gerald Everett,TE,LAC,2,15,49,0,0.002723059648518152,0.0012573923692697385,0.0022577115208343114,0.10129899265947576,0.1022736555779822,0.09373397844450469,0.08603085802876666,0,0.01422119045733402
Kalif Raymond,WR,DET,2,16,39,3,0.010376394504477958,0.0010435698290103632,0.005496484424193675,0.08855976177660554,0.08987781125390835,0.08528542662311159,0.08326817137295059,0,0.00270647060928084
Mitchell Trubisky,QB,PIT,2,0,0,0,0.1423249306351073,0.08326057536243237,0.12106622014320348,0,0,0,0,0.21,0.007
Evan Engram,TE,JAC,2,15,54,0,3.6007450384225e-5,3.450212463537241e-5,6.270843751600354e-5,0.14969914823908304,0.15332439683882398,0.15599306734822488,0.1863151965809283,0,0.00894361052697632
Godwin Igwebuike,RB,SEA,1,0,0,0,0.01446630601653971,0.017552100564230132,0.02777329686036359,0.009957871300650994,0.010080702324993515,0.009092280125046094,0.008758308609164373,0,0.02020647060928085
Demarcus Robinson,WR,BAL,2,17,38,0,0,0,0,0.1510682941716865,0.15907442150563855,0.171032990874204,0.14457509027716808,0,0.00270647060928084
Mike Williams,WR,LAC,2,16,44,0,0,0,0,0.13524740518571624,0.14036499958233212,0.16384782934329953,0.1977314792177325,0,0.00270647060928084
Marquez Valdes Scantling,WR,KC,2,11,35,0,2.2699074838577325e-5,1.8288093643586258e-5,2.8651743221906986e-5,0.12154998363003305,0.1078761077130797,0.1271508196976285,0.10555084731918693,0,0.00270647060928084
Jared Goff,QB,DET,2,14,24,5,0.04929970361187488,0.04793381825912219,0.035488314306348995,0.001492765454545843,0.0015442757310997158,0.001358007775844845,0.0014757964647783839,0.2875006852277715,0
Austin Hooper,TE,TEN,2,16,32,0,0,0,0,0.1209326679575741,0.1305476606150376,0.13630222143355197,0.10814048444789992,0,0.00270647060928084
Corey Clement,RB,ARI,2,0,2,0,0,0,0,0.009126686887334553,0.011657418569519387,0.017981598535194623,0.009107716550322425,0.21,0.007
Tyler Boyd,WR,CIN,2,16,45,0,4.0094419432094775e-5,6.283701600765025e-5,4.874645070481091e-5,0.10679957454890886,0.1007958894273345,0.10457121379029598,0.10048083741192647,0,0.00484050940998631
Hunter Henry,TE,NE,2,17,28,0,0,0,0,0.09553234611987232,0.09493576939044489,0.12594646170926935,0.10152834202414233,0,0.00270647060928084
Jakob Johnson,RB,LV,2,17,4,0,0,0,0,0.014196405677072838,0.017599774881069605,0.0066099203476685025,0.009764194058328271,0,0.00270647060928084
Zach Pascal,WR,PHI,2,16,15,0,1.1957663755993385e-4,1.1618460191351083e-4,1.2502408787521936e-4,0.04092371853842667,0.04179323832515156,0.0378652309083217,0.03376748651475538,0,0.01000848807389994
Corey Davis,WR,NYJ,2,9,26,0,0,0,0,0.11164340292626443,0.10638287970249372,0.12189190984797248,0.12071351134838813,0,0.015528340097817
Leonard Fournette,RB,TB,2,14,204,0,0.3751522506347749,0.3795147281363409,0.4532315065137549,0.09123702364066981,0.09896333138622665,0.08651235982474975,0.07789448170004509,0,0.00330400147347837
Josh Reynolds,WR,DET,2,12,34,0,0,0,0,0.11582585663271448,0.11440709799285548,0.10538799007888154,0.1218921109540375,0,0.00270647060928084
Dontrell Hilliard,RB,TEN,2,8,43,0,0.02641406653438549,0.04204963777604667,0.031538929908550686,0.05735591398734894,0.06288508061172605,0.052676677499458355,0.051841272312536164,0,0.00861127892636986
Matt Breida,RB,NYG,2,9,48,0,0.07711970358915142,0.048591724267940735,0.051310766529945026,0.02707982810064209,0.023282206940475794,0.015875025770350992,0.016862990419191953,0,0.01151184461073328
Pharoh Cooper,WR,ARI,1,0,0,0,0,0,0,0,0,0,0,0.21,0.007
Dan Arnold,TE,JAC,2,11,8,0,0,0,0,0.029782917021419494,0.025901471778624445,0.02616233607369172,0.02514869124648013,0,0.01102265716620814
Mike White,QB,NYJ,2,0,6,1,0.03473720598116146,0.015123666377022183,0.053494835756508104,0,0,0,0,0.21,0.007
Zay Jones,WR,JAC,2,17,71,0,0.0010362904585081425,0.0018238740962202929,0.0023555740663463868,0.19364776226706382,0.18535727396094248,0.17923756481452188,0.1870126564752761,0,0.00869412493026849
Jamal Agnew,WR,JAC,2,10,25,0,0.02156936096859526,0.047589030437799544,0.02216465394039539,0.06191153606366725,0.06447021171782115,0.0582446773548991,0.05628410113112323,0,0.00737468048582405
Jamaal Williams,RB,DET,2,13,213,3,0.44813004387148747,0.41572168271300375,0.36162490217392024,0.011861266066940202,0.008862726934803977,0.00799888481320883,0.009478291169385616,0,0.00353637458733297
Justin Watson,WR,KC,2,0,13,0,0,0,0,0.045418323010011336,0.04177889871082606,0.04447624396695653,0.038339208596516246,0.21,0.007
Isaiah McKenzie,WR,BUF,2,15,46,0,0.02067030744812896,0.028207235493075463,0.01866384269340015,0.11584337737939301,0.12155303351845645,0.1208817670805134,0.10623913928997332,0,0.01766531834590636
Gus Edwards,RB,BAL,2,0,62,1,0.180893658057882,0.1602885742585017,0.09218039127150456,0.007409520924888866,0.0054799290803393946,0.004260625145872579,0.006780216376862488,0.21,0.007
Baker Mayfield,QB,LAR,2,0,6,0,0.136055710278008,0.14597078766923102,0.10482840327864126,0,0,0,0,0.19768587041295663,0
Kevin Rader,TE,TEN,2,0,0,0,0,0,0,8.999688215261181e-4,9.061234957348041e-4,8.899417332919129e-4,8.648268324698452e-4,0,0.00270647060928084
Boston Scott,RB,PHI,2,16,48,0,0.119881615567394,0.10809734342728822,0.11695717318169609,0.018628644582080564,0.0210451785261166,0.01385674296144985,0.013530130679062929,0,0.00567065591670047
James Conner,RB,ARI,2,15,169,3,0.34499136604132646,0.39549467861023013,0.3900443290405402,0.07862656009931521,0.08544582832777674,0.0665709698755336,0.0772845864757804,0,0.00395132657635903
Austin Ekeler,RB,LAC,2,16,246,4,0.48377552798783663,0.4994538955741936,0.5434108721504249,0.1495838104279,0.15874747832337477,0.1375934009772487,0.13201422716619202,0,0.00648817048003005
Mike Boone,RB,DEN,2,8,33,0,0.09668721776957086,0.05387705845704134,0.08554511062795088,0.03125032984000814,0.0345333889607348,0.03509013991365814,0.027343435421910846,0,0.00270647060928084
Ezekiel Elliott,RB,DAL,2,17,186,0,0.46264846493609346,0.4583321815134712,0.46518237016116154,0.05485694405574671,0.05912142793682396,0.04405098408013831,0.041930474585860356,0,0.00375693627962955
Tyler Conklin,TE,NYJ,2,17,46,2,1.384802605546985e-4,2.5667342009824775e-5,4.8774445096152885e-5,0.13020638161362447,0.126379777553566,0.11193664202232358,0.12339389090202077,0,0.00511586925523863
Kendrick Bourne,WR,NE,2,17,28,2,0.004817658584068417,9.943405450753297e-4,0.00315581859536547,0.07845278990231483,0.08352106398909247,0.08624965300318758,0.07240900961221605,0,0.00710915761000706
Kareem Hunt,RB,CLE,2,8,133,1,0.1627219433691711,0.13581363388008444,0.14877126005508545,0.09221379190591644,0.09147423040754146,0.07719275527399386,0.07795327253638322,0,0.00270647060928084
Dalvin Cook,RB,MIN,2,13,242,2,0.7321111961168328,0.8066022868124919,0.7603905418684419,0.08836680959103918,0.08444385550284425,0.06816489085917858,0.0764670249592718,0,0.00534079507459123
Jonnu Smith,TE,NE,2,16,23,1,0.0013071185858354972,0.002463995667293186,0.0020726514254109344,0.0628299194871163,0.058832881317645275,0.05419399558388895,0.05871773881920277,0,0.00663759471584354
Richie James,WR,NYG,2,0,40,3,2.5248052498784206e-5,2.096534830917542e-5,2.5006777726890122e-5,0.07278871392756593,0.07732872806447506,0.07369260542483441,0.09559223211673588,0.21,0.007
Mark Andrews,TE,BAL,2,17,61,1,0.005446107971106522,0.002438337676954742,0.0030563435640360345,0.20871411206152488,0.18484996125317055,0.18937173608698152,0.2016182507198815,0,0.00407695424276142
Deshaun Watson,QB,CLE,2,0,13,0,0.14934343371315198,0.21930274992729848,0.11942218042262616,0,0,0,0,0.21,0.007
Brandon Powell,WR,LAR,2,0,30,1,0.004844659434904594,0.022592662785394704,0.007438715829131974,0.048777226371045417,0.049299989261884364,0.04125067033124202,0.040488914764080355,0.21,0.007
Samaje Perine,RB,CIN,2,16,111,0,0.21390539624645305,0.23388994311628242,0.30680530616732105,0.10048909761077315,0.09132635051021183,0.07505676756641068,0.08085207815709106,0,0.00270647060928084
Patrick Mahomes,QB,KC,2,17,47,4,0.12992715364404417,0.12157989500124561,0.18249288706287226,0,0,0,0,0.2231869597375754,0
Mike Gesicki,TE,MIA,2,17,24,0,0,0,0,0.07802852124681817,0.06528790214286749,0.06278881800358468,0.06991699861405008,0,0.00270647060928084
Braxton Berrios,WR,NYJ,2,16,25,1,0.003190892829304712,7.932699726848694e-4,0.001128042243753988,0.05413827516956436,0.04956007045547638,0.0485517922305264,0.051060918781858325,0,0.00825059498056571
Chris Myarick,RB,NYG,2,0,0,0,0,0,0,0.03357080840102411,0.03342084905237122,0.036807163021101624,0.037250282759474514,0,0.00270647060928084
Jeff Wilson,RB,MIA,2,0,50,1,0.24813796425284917,0.33077969102994975,0.3393604961154045,0.05708113054293191,0.049936783276668485,0.04553977151973901,0.05226269984733189,0,0.00442351332249214
Cedrick Wilson,WR,MIA,2,16,12,0,3.942030647052837e-4,6.036917946737132e-4,7.395951621914e-4,0.04795592621444345,0.06054146190900048,0.05390711027516261,0.04440396895642631,0,0.01204289036236726
Trenton Irwin,WR,CIN,2,0,4,0,0.0016867059122276868,0.0027073274923088753,0.0019918194385083847,0.05119548101322611,0.05605947474031212,0.07831077599826991,0.08812800727984772,0.21,0.007
Nick Chubb,RB,CLE,2,14,251,1,0.48173635703431383,0.41115809162599537,0.46906354374430126,0.06400808787477881,0.06670744041746715,0.06207266303681637,0.057390137047115965,0,0.00450874142092247
Noah Brown,WR,DAL,2,0,34,1,0,0,0,0.08805660456189923,0.09246675037955039,0.11137342365886835,0.07904681610294381,0.21,0.007
Deebo Samuel,WR,SF,2,16,95,3,0.08595828462427267,0.07893809272003526,0.12798126077992597,0.24525933845906217,0.24444650821997432,0.239294938055544,0.2190884914351995,0,0.00925779078590515
Russell Gage,WR,TB,2,14,32,1,0,0,0,0.07882597078806816,0.08142224922110737,0.07809580785312122,0.13771839017663917,0,0.01164326810329226
Trent Sherfield,WR,MIA,2,0,26,0,0,0,0,0.1001320418549628,0.08755820851070097,0.09920992275740786,0.10071324221568584,0.21,0.007
Chris Godwin,WR,TB,2,14,76,0,0.004590778764784193,0.0035704454040174334,0.005725950633367142,0.18629227654454844,0.1841552660534794,0.1922998391957662,0.17282922995137528,0,0.00851972723159896
Michael Gallup,WR,DAL,2,9,30,0,0,0,0,0.1618611995572021,0.15058891287236975,0.14749972250517873,0.1526765978105802,0,0.00270647060928084
Marlon Mack,RB,DEN,2,0,11,0,0.08153908279650628,0.07381031944870785,0.06175100265978512,0.021638704248339295,0.02360956194733495,0.044570686257461155,0.03819585882475366,0,0.00270647060928084
James Washington,WR,DAL,2,15,0,0,0.0042347525315897735,0.006779058256840951,0.0039260169251515665,0.06179425377219551,0.05376515487599959,0.06471221870621857,0.06646001597307497,0,0.00270647060928084
Justin Jackson,RB,DET,2,14,44,0,0.10155286644359157,0.1231898284346179,0.22073813489178506,0.039417081252660774,0.038066080716878024,0.03410875994261802,0.033447186306775595,0,0.00599639056586747
D Onta Foreman,RB,CAR,2,9,152,0,0.10625062979549214,0.03779301262178196,0.004477444834548139,0.02351060479523277,0.023694396108186702,0.012572583057270853,0.01726329343643641,0,0.00584469041416732
Gardner Minshew,QB,PHI,2,0,1,0,0.036504953914345044,0.004111677077613553,0.01738373882075766,0,0,0,0,0.21,0.007
Josh Allen,QB,BUF,2,17,99,10,0.29330743321282876,0.3399072004371811,0.4382676813358657,0,0,0,0,0.1985319125335086,0
Ian Thomas,TE,CAR,2,17,19,0,0,0,0,0.04947513941273069,0.05724017261344502,0.04654048690602761,0.04081199918188228,0,0.00270647060928084
Christian McCaffrey,RB,SF,2,7,242,1,0.3858013600414895,0.4490972188320304,0.4050926014638348,0.2175978258996433,0.22581374342098076,0.22650283142076866,0.245315828257437,0,0.00379685539796247
Diontae Johnson,WR,PIT,2,16,73,1,0.003985207238201395,0.004036702436233462,0.005130646761451397,0.1935014038084014,0.18670455588236787,0.18935118155216152,0.17741769885687728,0,0.00800527974289824
Will Dissly,TE,SEA,2,15,32,0,0,0,0,0.07058114105754865,0.07409636776404842,0.07158668098519677,0.06356670324884775,0,0.00949659406607096
Alec Ingold,RB,MIA,2,9,19,0,0.0020679948070981566,0.0015471272867572964,0.003759972515226086,0.04507088175404859,0.044625415341047955,0.0328494426142115,0.03775620022439256,0,0.00270647060928084
Brett Rypien,QB,DEN,2,0,1,1,0.07522846308939334,0.04737969009249331,0.06270013793706973,0,0,0,0,0.21,0.007
David Njoku,TE,CLE,2,16,50,1,0.011488986648865353,0,0.003402988136772522,0.17911584191954205,0.18734424587198698,0.17889481026474588,0.24031987379643033,0,0.00270647060928084
Dalton Schultz,TE,DAL,2,17,41,1,0,0,0,0.1515614069413181,0.14789833670455826,0.1533904989026168,0.13594815953917277,0,0.00270647060928084
Joe Mixon,RB,CIN,2,16,215,0,0.5359795541859514,0.6016163824778408,0.5085497093639438,0.09889156111538024,0.10756803957090134,0.09718531202037048,0.09689200280211595,0,0.00404606891405327
Van Jefferson,WR,LAR,2,17,13,0,2.0464904304297276e-5,2.6401871401673645e-4,1.1695297883912507e-4,0.10587348165189088,0.09708164977853918,0.11460274548063856,0.1644781270494061,0,0.00270647060928084
KaVontae Turpin,WR,DAL,2,0,4,2,4.3860583751203434e-4,7.09522735702513e-4,5.522424926305485e-4,0.002455242754598568,0.0026127678185838767,0.0025578667037538714,0.002445039722812815,0.21,0.007
Zach Gentry,TE,PIT,2,17,16,0,0,0,0,0.02995292302557422,0.027984420307776432,0.0211528348147725,0.02608061965077204,0,0.00270647060928084
